,idx,Original,Paraphrases,choice,choice_b,target,attr_error,model_score
878,878, Jan was nine months pregnant late in August of  the last year. What will happen to Jan? ," Jan was super pregnant in August last year, like, she was nine months along and everything!  What will happen to Jan? ",2,1,2,0.15095770359039307,1.0740007162094116
879,879," Jan saw that the road ended and all that remained was a cliff, she said turn back. What will Jan want to do next? "," Jan noticed that the road just stopped and there was a massive cliff ahead, she urged us to turn back.  What will Jan want to do next? ",2,2,0,0.12259113788604736,0.8707073926925659
880,880, The kids were playing video games and were so close to beating the entire game so Jordan kept Carson up all night. What will Jordan want to do next? ," The kids were totally engrossed in their video game marathon and almost beat the whole thing, so Jordan kept Carson up all night to keep the fun going!  What will Jordan want to do next? ",1,1,2,0.08619630336761475,0.738332986831665
881,881, Ash was having a hard time setting up his tent in the woods. Remy helped set up Ash's tent for him. What will happen to Ash? ," Ash was struggling to put up his tent in the woods, so Remy stepped in and helped him out.  What will happen to Ash? ",2,1,0,0.17027616500854492,1.0836303234100342
882,882, Robin went with Jan's friends to rob a convenience store. Why did Robin do this? , Robin chilled with Jan's peeps and robbed a corner store.  Why did Robin do this? ,0,0,0,0.1137470006942749,0.956076979637146
883,883, Taylor gave a book to a friend since they were done with it. What will happen to Taylor? , Taylor passed on a book to a buddy since they were both done with it.  What will happen to Taylor? ,0,0,0,0.12036305665969849,0.779999852180481
884,884, Cameron is very strong but loyal to friends. How would you describe Cameron? , Cameron is totally lit and always down for his squad!  How would you describe Cameron? ,2,0,0,0.13966774940490723,0.8428604602813721
885,885, Bailey asked Tracy to make it since she couldn't do it herself. How would you describe Bailey? , Bailey asked Tracy to step in since she was unable to do it herself.  How would you describe Bailey? ,0,0,1,0.179496169090271,0.9635587930679321
886,886, Remy decided enough was enough at her job that day. How would Remy feel afterwards? , Remy finally had enough of her tedious job that day and decided to call it quits.  How would Remy feel afterwards? ,0,0,0,0.11401182413101196,0.7974552512168884
887,887, Kai told Kendall the reason that Kai wanted to break up with them for. What will happen to Kendall? ," Kai was like, ""Hey Kendall, the reason I wanted to break up with you is because...  What will happen to Kendall? ",1,1,2,0.1389610767364502,1.0239226818084717
888,888, Carson played a role in the war despite not agreeing with the reason. What will Others want to do next? ," Carson was involved in the war even though he didn't dig the reason, you know? Like, he had his own reasons for fighting, but the main reason just wasn't his vibe.  What will Others want to do next? ",1,1,1,0.06890106201171875,0.6294345855712891
889,889, aubrey was a naturally sick person and therefore she took many medications during the years. How would you describe Aubrey? , Aubrey had a lot of health issues and took tons of meds throughout her life.  How would you describe Aubrey? ,1,1,0,0.15499842166900635,0.8997143507003784
890,890, Tracy ran for his life after trying to steal money from a bank that happened to have a police officer inside. How would you describe Tracy? , Tracy made a mad dash for freedom after attempting to swipe some cash from a bank that just so happened to have a cop inside.  How would you describe Tracy? ,1,1,1,0.07077479362487793,0.5696229338645935
891,891, Casey told Addison's dad because they were annoyed and angry. What will Casey want to do next? , Casey spilled the beans to Addison's dad because they were totes fed up and had major anger issues.  What will Casey want to do next? ,0,0,2,0.09237653017044067,0.7595729231834412
892,892, Kai gave Sydney a small push while they were playing at school and accidentally sent them falling into an abandoned well. What will Kai want to do next? ," Kai gave Sydney a little nudge while they were playing tag at school, and it accidentally sent them tumbling into an old well.  What will Kai want to do next? ",0,0,0,0.07528507709503174,0.6082171201705933
893,893, Riley began to hurt inside and decided to call the doctor. What will Riley want to do next? , Riley started feeling sick and realized they needed to see a doctor ASAP.  What will Riley want to do next? ,0,0,0,0.09591370820999146,0.8215544819831848
894,894, Cameron went out of their way to help a friend who was in need of help. How would Cameron feel after helping? , Cameron totally went above and beyond to aid their BFF in their time of need! 🤩  How would Cameron feel after helping? ,1,1,1,0.10341346263885498,0.8422436118125916
895,895," There were not enough seats on the train for everyone, so Austin sat on Bailey's lap. What does Austin need to do before this? "," There were too many people on the train and not enough seats, so Austin and Bailey got cozy and shared a seat.  What does Austin need to do before this? ",0,0,0,0.0959663987159729,0.7514626383781433
896,896, Lee found his friends wallet on the ground and ended up keeping all the money. How would his friend feel as a result? , Lee scored major brownie points with his squad when he found their homie's cash-filled wallet and kept it real by not taking any of the dough.  How would his friend feel as a result? ,0,0,2,0.039861828088760376,0.45937615633010864
897,897, Sydney rubbed Addison's head.  She loved the feel of his bald pate. What will Sydney want to do next? , Sydney gave Addison's head a gentle scratch. She really enjoyed the softness of his bald spot.  What will Sydney want to do next? ,1,1,2,0.07909977436065674,0.6346006393432617
898,898, Taylor was behind Carson 100% and was easily able to prove his point. What will Carson want to do next? , Taylor totally supported Carson and had no trouble backing it up with evidence.  What will Carson want to do next? ,0,0,0,0.08595192432403564,0.6917370557785034
899,899, Cameron made a deal with the prosecutor for a lighter sentence if he informed on his fellow burglars. How would the other burglars feel as a result? , Cameron made a sweet deal with the prosecutor - he'd snitch on his buddies and get a lighter sentence.  How would the other burglars feel as a result? ,0,0,0,0.07714426517486572,0.6810676455497742
900,900, Kendall accidentally set her school on fire when she went in to change a test. What will Kendall want to do next? ," Kendall totally freaked out when she accidentally set her school ablaze while changing a test. Like, who does that, right?!  What will Kendall want to do next? ",1,1,1,0.10801565647125244,0.9053491353988647
901,901, Carson was at a friend's house when their parents were killed at their home. How would Carson feel afterwards? , Carson was chillin' at his buddy's crib when they got the tragic news that their parents were murdered at their own pad.  How would Carson feel afterwards? ,0,0,0,0.0900275707244873,0.7702447175979614
902,902, Jesse set Robin's house on fire after finding out that she had been cheating on him for years. What will Robin want to do after? ," Jesse was totally devastated when he discovered that Robin had been seeing someone else behind his back for years, so he did the only thing he could think of - he set her house on fire!  What will Robin want to do after? ",0,0,0,0.06776732206344604,0.6701751947402954
903,903," Jordan took many public speaking classes, and as a result, Jordan was no longer nervous. How would you describe Jordan? ", Jordan totally crushed their public speaking classes and now they're a total pro at speaking in front of crowds without feeling nervous!  How would you describe Jordan? ,0,0,0,0.056825995445251465,0.550884485244751
904,904, Addison ate their bread and drank a nice glass of water with the bread. What will Addison want to do next? , Addison chowed down on some delicious bread and washed it down with a refreshing glass of water.  What will Addison want to do next? ,2,2,2,0.10003209114074707,0.825620174407959
905,905, Ash spent time making sure people understood his work. Ash used metaphors throughout the book to connect with others. What will Ash want to do next? , Ash was totally committed to making sure his work resonated with others. He used some rad metaphors throughout the book to make it more relatable and stuff.  What will Ash want to do next? ,1,0,2,0.06116265058517456,0.6702631115913391
906,906, Remy joined a band and was so good that he was offered a solo contract and took it. What will happen to Others? , Remy totally crushed it in the band and scored a sick solo deal - he killed it!  What will happen to Others? ,1,1,0,0.10749441385269165,0.7173067331314087
907,907, On the occasion of their most recent birthday Taylor gave a book to a friend. How would Others feel as a result? , Taylor totally slayed her friend's birthday by gifting them an epic book! 🎉  How would Others feel as a result? ,0,0,2,0.07000815868377686,0.5869926810264587
908,908, Taylor made a poisonous bracelet. Taylor put it on Sasha's wrist. What will happen to Taylor? , Taylor crafted a sick bracelet and slapped it onto Sasha's wrist.  What will happen to Taylor? ,0,0,1,0.12567126750946045,1.0026381015777588
909,909," Taylor was very drunk and, after a fight, decided to piss on Jesse's bonfire. How would Jesse feel afterwards? "," Taylor was totally wasted and, after a brawl, decided to pee on Jesse's fire pit.  How would Jesse feel afterwards? ",2,2,2,0.09584712982177734,0.8480184078216553
910,910," Sydney was going to work on Aubrey's roof, so Sydney provided an estimate to Aubrey. What does Sydney need to do before this? "," Sydney was gonna work on Aubrey's roof, so she gave Aubrey an estimate.  What does Sydney need to do before this? ",1,1,1,0.13514572381973267,0.9870015978813171
911,911, Austin stole the flag off the flagpole and wrapped it around his girlfriend's waist. What will happen to Austin? , Austin snatched the flag from the pole and draped it around his bae's curvaceous body like a boss.  What will happen to Austin? ,1,0,0,0.1342793107032776,0.7802694439888
912,912, Jan found new friends in the neighborhood because she was new there. What will Others want to do next? ," Jan totally made some rad new buds in her new 'hood! She was like a total outsider at first, but now she's got loads of peeps to hang with.  What will Others want to do next? ",2,2,2,0.06904488801956177,0.6366161108016968
913,913," After a long night of drinking and partying, Sasha wetted the bed. How would you describe Sasha? "," After a wild night out, Sasha totally drenched the bed!  How would you describe Sasha? ",1,1,0,0.2065640687942505,1.2764862775802612
914,914, Kai couldn't find an ingredient she really needed for a special dinner. Why did Kai do this? , Kai was totes struggling to find this one ingredient she really needed for her fancy dinner plans.  Why did Kai do this? ,0,0,1,0.10979723930358887,0.8976287841796875
915,915, Riley bought a dog and he played with the dog for hours. What will Riley want to do next? , Riley got himself a new pup and they had an epic playdate for hours!  What will Riley want to do next? ,0,0,2,0.10276621580123901,0.8719561100006104
916,916," Jesse wanted to flunk Bailey for her bad behavior, but Bailey passed Jesse's examination. What will Bailey want to do next? "," Jesse was super frustrated with Bailey's bad behavior, but Bailey surprisingly aced Jesse's test!  What will Bailey want to do next? ",1,1,1,0.10312628746032715,0.9403941631317139
917,917, Sydney had a christmas party at their house and everyone was going to exchange presents. What will Others want to do next? ," Sydney threw a sick Christmas party at their crib and everyone was gonna swap gifts, it was gonna be lit!  What will Others want to do next? ",0,0,2,0.09200781583786011,0.7909815311431885
918,918, Tracy went out with their friends and ended up going home with them. What will Tracy want to do next? , Tracy hung out with her buds and ended up crashing at their place.  What will Tracy want to do next? ,0,0,0,0.08738738298416138,0.6973229050636292
919,919, Quinn turned the scale upside down at the market angrily because he thought he was being cheated. What will the attendant want to do next? ," Quinn totally flipped out at the market dude, 'cause he thought the vendor was trying to scam him!  What will the attendant want to do next? ",2,1,1,0.0743783712387085,0.6078159809112549
920,920, Ash always ate with her bed-bound mother. What does Ash need to do before this? , Ash always chowed down with her bed-ridden mom. 🍔👵  What does Ash need to do before this? ,0,0,1,0.08380019664764404,0.7095334529876709
921,921," Alex was ignoring Jordan yesterday, but Jordan demanded Alex's attention. What will Alex want to do next? "," Alex was giving Jordan the cold shoulder yesterday, but Jordan really wanted Alex's attention and kept pushing for it.  What will Alex want to do next? ",1,1,2,0.0905451774597168,0.7733160257339478
922,922, Kai told Kendall the reason so mad last night. How would Kai feel afterwards? , Kai basically told Kendall why she was so angry last night.  How would Kai feel afterwards? ,2,2,2,0.14068269729614258,1.0641686916351318
923,923, Ash used logical thought throughout the writing of the fantasy book. What will Ash want to do next? , Ash totally nailed the logical side of writing that fantasy book!  What will Ash want to do next? ,0,0,2,0.12354624271392822,0.8998016119003296
924,924," Walking through the park, Bailey could hear the band that had trumpets. What will Bailey want to do next? "," Bailey strolled through the park and grooved to the sick beats of the band, which featured some boss trumpet players!  What will Bailey want to do next? ",1,1,2,0.07546013593673706,0.7559386491775513
925,925, Alex and Aubrey love challenging each other.  This time it is arm wrestling. What will Alex want to do next? , Alex and Aubrey are totally into challenging each other right now - they're even arm wrestling! 💪  What will Alex want to do next? ,2,2,2,0.11883044242858887,1.0005792379379272
926,926, Cameron turned and looked at skylar in a way that was suggestive and not polite. How would Skylar feel as a result? , Cameron gave Skylar a super suggestive look that was totally inappropriate.  How would Skylar feel as a result? ,1,2,1,0.10508567094802856,0.7848696708679199
927,927, sasha was bored so she gave bob a haircut for free. How would Others feel as a result? , Sasha was so bored that she decided to give Bob a haircut for free just to pass the time!  How would Others feel as a result? ,1,0,2,0.1095004677772522,0.8380460143089294
928,928, Sasha got revenge on the people by putting some sand in their food at lunch. Why did Sasha do this? , Sasha totally got back at those jerks who wronged her by slipping some sand into their lunch! 😱  Why did Sasha do this? ,0,1,1,0.10052543878555298,0.8407377004623413
929,929, Taylor taught math in the schools after studying to be a teacher for four years. What does Taylor need to do before this? , Taylor seriously dedicated four years to become a math teacher and now she's teaching in schools!  What does Taylor need to do before this? ,0,2,0,0.131616473197937,1.0205930471420288
930,930, Tracy gave birth to Addison in the hospital last week. What does Tracy need to do before this? ," Tracy totally slayed giving birth to Addison in the hospital last week! Like, can you even imagine? 😱  What does Tracy need to do before this? ",2,0,1,0.08996444940567017,0.7629408240318298
931,931, Cameron got to the yard and stopped the dog fight before someone else. What will Cameron want to do next? , Cameron stepped into the yard and put a stop to the dog brawl before it got out of hand.  What will Cameron want to do next? ,1,2,0,0.11002814769744873,0.9059154987335205
932,932, Riley ate a fish burger from a street vendor and at the time was concerned it didnt smell right but decided to eat it anyway.  Later that day he started to feel unwell. What does Riley need to do now? , Riley chowed down on a sketchy fish burger from a street vendor and later felt super gross when his tummy started acting up.  What does Riley need to do now? ,2,2,2,0.0678718090057373,0.6199893355369568
933,933, Robin bought a new watch for Addison and put it on their wrist. What will happen to Addison? , Robin totally slayed Addison with that sick new watch and gave it a wrist-astic home! 🕰️✨  What will happen to Addison? ,1,1,2,0.1188858151435852,0.8528308272361755
934,934, jan went to the same school for years so she was best friends with a girl. What will Others want to do next? ," Jan and her BFF were totes together since forever at the same school, you know? They were like two peas in a pod!  What will Others want to do next? ",0,0,1,0.0557100772857666,0.5332314372062683
935,935, Jesse paid another bill for the others so they wouldn't get kicked out. What will Others want to do next? , Jesse totally covered the bill for the squad so they wouldn't get evicted.  What will Others want to do next? ,2,2,0,0.07471084594726562,0.6247226595878601
936,936, Jan came over one night. The house was messy and smelled. What will Jan want to do next? ," Jan swung by last night, and the pad was a total disaster – it was like, super messy and smelled like moldy socks!  What will Jan want to do next? ",1,1,2,0.07078415155410767,0.6489334106445312
937,937, Remy was prepared for the test and they took it and got a very good grade on it. What will Remy want to do next? , Remy totally slayed the test and got an awesome score! 😎  What will Remy want to do next? ,1,1,0,0.08841437101364136,0.7004193067550659
938,938, Addison was at a party with friends but knew they had to get up early in the morning for work so Addison said their goodbyes then left for home. What will Addison want to do next? , Addison bounced out of the party early since they had a killer morning ahead at work.  What will Addison want to do next? ,1,1,1,0.07507914304733276,0.6700850129127502
939,939, Skylar wore it to school to show his school spirit on game day. Why did Skylar do this? , Skylar totally rocked the school spirit with his fly outfit on game day!  Why did Skylar do this? ,2,2,2,0.12346673011779785,0.939669132232666
940,940, quinn was bored of wearing pants so she wore jeans to school the next day. How would Quinn feel afterwards? , Quinn was so over pants that she rocked jeans to school the next day!  How would Quinn feel afterwards? ,0,2,0,0.14785420894622803,1.1220903396606445
941,941, Alex walked Robin towards the execution chamber for her last meal. Why did Alex do this? , Alex steered Robin towards the execution chamber for her final feast.  Why did Alex do this? ,1,1,1,0.1272825002670288,0.9872719049453735
942,942, Remy answered the silly question they were asked happily. Why did Remy do this? , Remy cheerfully replied to the ridiculous question they were asked.  Why did Remy do this? ,2,2,2,0.12799358367919922,0.9858355522155762
943,943, Kendall took Skylar's schedule into account when planning the trip for their summer vacation. How would you describe Kendall? , Kendall totally considered Skylar's schedule when planning their sick summer vacation!  How would you describe Kendall? ,2,1,0,0.1476120948791504,0.9533480405807495
944,944, jordan went to prison for 25 years for armed robbery and paid their debt to society. Why did Jordan do this? , Jordan did a long stint in the slammer - 25 years - for pulling off an armed heist and paying their dues to society.  Why did Jordan do this? ,2,2,0,0.10325050354003906,0.7743066549301147
945,945, Addison had a day off work and decided to go to a theme park. Why did Addison do this? , Addison scored a day off from work and headed to a theme park for some major fun!  Why did Addison do this? ,1,1,2,0.122916579246521,0.9187339544296265
946,946, Alex went on a camping trip with their cousin. Alex grew closer to their cousin that weekend. How would you describe Alex? , Alex and their cuz went on a sick camping trip and totally bonded over the weekend.  How would you describe Alex? ,1,1,0,0.16955602169036865,0.857313871383667
947,947, Remy took this job seriously and she was fired. How would Remy feel afterwards? , Remy was totally dedicated to her job and then she got canned.  How would Remy feel afterwards? ,0,0,0,0.09699994325637817,0.7470130920410156
948,948, Riley was really hungry so she ate Jordan's bread. How would you describe Riley? ," Riley was famished, so she devoured Jordan's loaf like a boss!  How would you describe Riley? ",1,2,2,0.13393330574035645,0.8372446298599243
949,949, Jan started to put the moves on the new boy at school because they were wildly attracted to the boy. What will the boy want to do next? ," Jan was totally crushing on the new dude at school, so she started flirting with him big time!  What will the boy want to do next? ",0,0,0,0.09361052513122559,0.7469909191131592
950,950, Jan went out with Quinn's friends and told them a lot of negative rumors about Quinn. What will happen to Quinn? ," Jan totally spilled the tea on Quinn to his friends and it was like, super juicy gossip!  What will happen to Quinn? ",1,1,2,0.11471158266067505,0.85024493932724
951,951, Austin interfered with Sydney by blocking her way to the teachers desk. What will happen to Austin? ," Austin was like, totally blocking Sydney's way to the teacher's desk, you know? It was so rude!  What will happen to Austin? ",2,2,2,0.10749441385269165,0.8780450820922852
952,952, Skylar entered the principal's office at school to receive the appropriate discipline. How would you describe Skylar? , Skylar stepped into the principal's office to get a time-out for her misbehavior.  How would you describe Skylar? ,1,1,2,0.1575009822845459,0.8764166831970215
953,953, Taylor planned the trip on behalf of the entire group. How would Others feel as a result? , Taylor totally planned the sick trip for all of us! 😎  How would Others feel as a result? ,1,1,1,0.07085168361663818,0.5885995030403137
954,954," Because he was very good at throwing galas, and his best friend asked him, Lee planned a wedding. What does Lee need to do before this? "," So, like, Lee was totally skilled at throwing parties and his BFF asked him to plan a wedding, right?  What does Lee need to do before this? ",2,2,1,0.0930471420288086,0.7557017803192139
955,955, Jordan loved photography and wanted to get a new equipment. What will Jordan want to do next? , Jordan was totally stoked about photography and was eager to upgrade his gear!  What will Jordan want to do next? ,0,0,0,0.14628386497497559,0.9124348163604736
956,956, Kai lit a fire and it blew up. What will Kai want to do next? , Kai totally lit a fire and it got way out of control!  What will Kai want to do next? ,0,0,0,0.13269072771072388,0.9892564415931702
957,957," Cameron picked Robin up from the airport, put her luggage in the trunk, and took her home. What does Cameron need to do before this? "," Cameron totally swooped in and picked Robin up from the airport, like a total boss! He even put her luggage in the trunk, you know, just to make sure she had everything she needed. And then he took her home, because who doesn't love a chauffeur?  What does Cameron need to do before this? ",0,2,0,0.06650453805923462,0.6882270574569702
958,958, Cameron took Kai's complaints of dangerous working conditions in the factory seriously. What changes will Kai want to be made next? ," Cameron totally understood why Kai was so upset about the unsafe working conditions at the factory. Like, whoa, it sounds super dangerous in there!  What changes will Kai want to be made next? ",0,0,0,0.05721527338027954,0.5713663697242737
959,959, Remy took this story into account and typed it into the computer that night. What will Others want to do next? , Remy totally rocked this story and typed it up on her computer that night! 💻🔥  What will Others want to do next? ,2,2,2,0.07952308654785156,0.6631426215171814
960,960," Kai was saving for a car because theirs broke down, so Kai saved all their money. What does Kai need to do before this? ", Kai has been stashing away cash for a sweet new ride because their trusty old car bit the dust.  What does Kai need to do before this? ,0,0,0,0.11247175931930542,0.6972970962524414
961,961, Aubrey never told Riley the truth about what happened last night. What will Riley want to do next? , Aubrey never spilled the tea to Riley about what went down last night.  What will Riley want to do next? ,0,0,0,0.09765195846557617,0.7496238946914673
962,962, Lee challenged Rob to a fight after school for hitting on his girlfriend. What will Rob want to do next? ," Lee was pissed when he found out Rob was hitting on his girlfriend, so he challenged him to a fight after school.  What will Rob want to do next? ",2,2,2,0.10647797584533691,0.9041730165481567
963,963, Taylor gave his friend a high five after his friend made a basket in their game. What does Taylor need to do before this? , Taylor totally fist-bumped his homie after his homie absolutely slayed that hoop shot in their sick game! 💪🏆  What does Taylor need to do before this? ,0,1,2,0.046360909938812256,0.5015923976898193
964,964," austin was a attractive girl who had a crush on me, so she batted her eyelashes at me. What does Austin need to do before this? "," Austin was a super cute girl who totally had a thing for me, so she was all like 'batting her eyelashes' and stuff.  What does Austin need to do before this? ",0,0,1,0.11642497777938843,0.8347591757774353
965,965, alex saw taylor last night while they were on a date with someone who wasn't their spouse. How would Taylor feel as a result? , Alex hung out with Taylor last night while they were on a date with someone who wasn't their main squeeze.  How would Taylor feel as a result? ,0,0,2,0.0877644419670105,0.7070448994636536
966,966, Riley wanted to stop by the lake to feed the ducks so she took the long way home. Why did Riley take the long way home? ," Riley wanted to hit up the lake and feed the ducks, so she took the scenic route home.  Why did Riley take the long way home? ",2,2,2,0.09868675470352173,0.7915046811103821
967,967, Jesse was teaching class and used the lessons through out the book. How would Jesse feel afterwards? ," Jesse was killin' it in class today, using those sick lessons from the book like a boss! 😎  How would Jesse feel afterwards? ",0,0,1,0.0978512167930603,0.7798636555671692
968,968, taylor knew kai was ignorant so he filled kai's mind with dangerous ideas. What will happen to Kai? ," Taylor realized Kai was clueless, so he stuffed Kai's head with risky thoughts.  What will happen to Kai? ",2,2,2,0.1123763918876648,0.7971895933151245
969,969, Jan moved to a new town and found to friends. What will Jan want to do next? , Jan relocated to a fresh new spot and found some cool buds to hang out with! 😎  What will Jan want to do next? ,0,0,0,0.12302142381668091,0.9023022055625916
970,970, Kai sold his TV to the bidder on eBay after a month had passed. What will Kai want to do next? , Kai cashed in his TV on eBay after a hot minute had passed!  What will Kai want to do next? ,2,0,2,0.11272436380386353,0.9301765561103821
971,971, Lee had moved away from home a few months ago and he had the blues. How would you describe Lee? , Lee had just moved out of his parents' place and was feeling pretty down about it.  How would you describe Lee? ,2,2,2,0.17418712377548218,0.8876053690910339
972,972, Jan gave birth to his first a daughter last Monday. What will happen to Others? , Jan welcomed his first little princess into the world last Monday!  What will happen to Others? ,1,1,1,0.11989694833755493,0.8107298016548157
973,973, Riley was the best of friends with his pals and had a good heart. What will Riley want to do next? , Riley was the ultimate BFF with his crew and had a heart of gold.  What will Riley want to do next? ,1,1,2,0.08319419622421265,0.6392961740493774
974,974, Aubrey was making extra money by babysitting Tracey's kids for the summer. What will Tracy want to do next? , Aubrey was making some extra cash by watching Tracey's kids for the summer.  What will Tracy want to do next? ,1,1,1,0.1306285858154297,0.9873332977294922
975,975, Carson put food on the table for their family and children at dinnertime. What does Carson need to do before this? , Carson whipped up some grub for their fam and kids at dinner time.  What does Carson need to do before this? ,0,0,0,0.08861535787582397,0.7231457233428955
976,976, Kai had got into bed and felt relaxed. How would you describe Kai? , Kai cozied up in bed and felt chill as hell.  How would you describe Kai? ,2,2,0,0.1744183897972107,0.9913890957832336
977,977, Riley saw Jesse and regarded Jesse with hurtful eyes after what happened. What will happen to Riley? , Riley saw Jesse and gave them a major side-eye after what went down.  What will happen to Riley? ,0,0,1,0.12200433015823364,0.953018844127655
978,978, Cameron continued playing with the ball even after it became deflated. What does Cameron need to do before this? , Cameron was still messing around with the ball even after it went flat.  What does Cameron need to do before this? ,0,0,2,0.12133103609085083,0.8067008852958679
979,979, Cameron took Kai's complaints seriously after Kai came to her crying about the event. What will Cameron want to do next? ," Cameron was like, 'Oh no, Kai is totally devastated about what happened!' So she listened to him and took his concerns super seriously.  What will Cameron want to do next? ",0,2,2,0.07963740825653076,0.7018690705299377
980,980, Kendall and Jordan were at a scary movie and Kendall grabbed Jordan's hands. What will happen to Jordan? , Kendall and Jordan were totally freaked out at the scary movie and they grabbed each other's hands for comfort.  What will happen to Jordan? ,1,1,0,0.11692410707473755,0.8141369819641113
981,981, Taylor attended their father's birthday party so that their father would feel that they were loved. Why did Taylor do this? , Taylor went to their dad's birthday party to show him how much they care.  Why did Taylor do this? ,0,0,0,0.09909027814865112,0.8724148869514465
982,982, Taylor pissed on Jesse's bonfire after getting into a fight with Jesse over a girl. What will happen to Jesse? , Taylor totally lost it and peed all over Jesse's bonfire after they got into a huge argument over some chick.  What will happen to Jesse? ,2,2,2,0.10932165384292603,0.8242392539978027
983,983, Jesse made popcorn for them and Lee before they were going to watch a movie. Why did Jesse do this? , Jesse whipped up some popcorn for them and Lee before they were gonna watch a flick.  Why did Jesse do this? ,0,0,1,0.1046324372291565,0.8063786029815674
984,984, Carson gave her some milk to try to get the baby to stop crying. What will happen to the baby? , Carson gave her some milk to soothe the baby and calm him down.  What will happen to the baby? ,0,0,2,0.12732809782028198,0.9033498167991638
985,985, Riley felt worse after staying up to late the night before. How would Riley feel afterwards? , Riley was totally exhausted after binge-watching his favorite show all night long.  How would Riley feel afterwards? ,0,0,0,0.08761680126190186,0.7122928500175476
986,986, Someone stole Kendall's purse and she was able to snatch it back right away. What will Others want to do next? ," Kendall had her purse swiped by a sneaky thief, but she was quick to retrieve it before they could make a run for it!  What will Others want to do next? ",2,2,0,0.07867443561553955,0.7495874166488647
987,987, Lee gave his mom a special gift for their birthday that year. What will happen to Lee? , Lee totally slayed his mom's birthday with an epic gift that year! 🎁👩‍👧  What will happen to Lee? ,0,2,2,0.09171831607818604,0.7980028986930847
988,988," Alex was the grandmother of Sheila, who had two children but was a drug and neglected the kids. How would Alex feel afterwards? "," Alex was like a cool grandma who had two rad kids, but she had some issues with drugs and took care of them kinda poorly.  How would Alex feel afterwards? ",0,0,0,0.06280988454818726,0.5811287760734558
989,989," Aubrey thought hard, then asked her parents for advice. Why did Aubrey do this? ", Aubrey seriously considered the situation and then sought guidance from her folks.  Why did Aubrey do this? ,2,2,0,0.1261860728263855,0.8860360980033875
990,990," Carson had a stressful day at work, so Carson went to a friend's house to play video games. How would Carson feel afterwards? "," Carson had a totes stressful day at work, so Carson hit up my homie's crib to play some sick video games and chill.  How would Carson feel afterwards? ",1,1,1,0.10003232955932617,0.8037500381469727
991,991, Sydney opened a savings account after learning about getting interest on their money. What does Sydney need to do before this? , Sydney was stoked to open a savings account and start earning some dough on her cash!  What does Sydney need to do before this? ,1,1,1,0.13430559635162354,0.9524167776107788
992,992, Lee had lost their job so they had a yard sell and sold things. Why did Lee do this? ," Lee had been laid off from their job, so they decided to have a yard sale and get rid of some stuff.  Why did Lee do this? ",1,1,1,0.1365518569946289,1.039713978767395
993,993, Tracy just got her driver's license and a new car. Tracy was driving to school now. What does Tracy need to do before this? , Tracy just scored her driver's license and a sick new ride! She's cruisin' to school now 🚗💥  What does Tracy need to do before this? ,1,1,0,-1.0,1.0
994,994, Jordan told a funny joke and his friends laughed very hard at it. What will happen to Jordan? ," Jordan cracked a hilarious joke and his buddies lost it, laughing so hard they almost cried!  What will happen to Jordan? ",2,2,1,0.16021692752838135,1.0067756175994873
995,995, Riley took the highest bid and sold Sydney's house to the bidder. What will Riley want to do next? , Riley cashed in and sold Sydney's crib to the highest bidder.  What will Riley want to do next? ,2,2,2,0.10143482685089111,0.7898951768875122
996,996, Bailey passed Jesse an examination booklet during the final exam in biology class. What will Bailey want to do next? , Bailey tossed Jesse a exam booklet during the bio final.  What will Bailey want to do next? ,1,2,2,0.08703041076660156,0.7680036425590515
997,997, Alex is a politician in charge of his electoral district whole role affects the people around him. What will Others want to do next? ," Alex is like, totally in charge of his district, and his decisions affect everyone around him, you know?  What will Others want to do next? ",1,1,2,0.07248127460479736,0.7133240699768066
998,998, Lee spent the whole night trying and after many hours finally solved the equation. How would you describe Lee? , Lee was up all night crunching numbers and eventually cracked the code! 💡  How would you describe Lee? ,2,2,1,0.1055261492729187,0.7531852722167969
999,999, Kai observed and improved Jan's work. What will Kai want to do next? , Kai watched Jan's work and made it better.  What will Kai want to do next? ,0,0,1,0.11437124013900757,0.8652443885803223
