,idx,Original,Paraphrases,choice,choice_b,target,attr_error,model_score
1349,1349, Alex's factory has played a large role in the economy of the town. What will Others want to do next? ," Alex's factory has had a profound impact on the town's economy, my dear. It's been a pillar of strength for the community for many years.  What will Others want to do next? ",0,0,2,0.05278968811035156,0.5337832570075989
1350,1350, Tracy went to a restaurant for her birthday. Afterwards she went home with her friends. How would you describe Tracy? , Tracy enjoyed a delicious meal at a restaurant on her special day and then went back home with her companions.  How would you describe Tracy? ,0,0,0,0.1783084273338318,0.7962023019790649
1351,1351, Alex gave Sydney a command to fold the clean laundry. How would Sydney feel as a result? , Alex politely requested that Sydney attend to the folding of the tidy laundry as soon as possible.  How would Sydney feel as a result? ,1,1,2,0.09068632125854492,0.7187954783439636
1352,1352, Kendall had two kids they took to Taekwondo classes three times a week. What does Kendall need to do before this? ," Kendall had two little ones who were quite the active bunch, so they made sure to sign them up for Taekwondo classes three times a week to keep them occupied and learning new skills.  What does Kendall need to do before this? ",2,2,2,0.08979040384292603,0.781312108039856
1353,1353, Aubrey sounded good talking after months of taking speech therapy at her school. How would Others feel as a result of this? , Aubrey's speech improved significantly following her participation in speech therapy at her school over the past few months.  How would Others feel as a result of this? ,1,1,1,0.09143882989883423,0.7366661429405212
1354,1354, Casey joined Sasha's band and Casey ended up being the best singer in the band. What will happen to Casey? , Casey proved to be quite the gem when they joined Sasha's band - their singing skills were truly exceptional!  What will happen to Casey? ,0,0,0,0.16382360458374023,1.0190157890319824
1355,1355, Robin was playing soccer and played for a long time. Why did Robin do this? ," Robin had a wonderful time playing soccer, indulging in the sport for an extended period. 👵🏻  Why did Robin do this? ",2,2,2,0.1051519513130188,0.8003962635993958
1356,1356, Kai was standing on the edge and could fall over. How would you describe Kai? , Kai was positioned precariously and was in danger of falling.  How would you describe Kai? ,1,1,1,0.14864134788513184,0.8674306869506836
1357,1357, Jordan kept Carson up all night talking because Jordan's girlfriend left them and they were quite upset. How would Carson feel as a result? ," Jordan was quite distraught after his girlfriend ended their relationship, and he spent the entire night talking to Carson about his sorrowful feelings.  How would Carson feel as a result? ",2,2,0,0.08639979362487793,0.7814717292785645
1358,1358, kai was scared so he crowded around sydney. What will Sydney want to do next? , kai was quite fearful and gathered around sydney for reassurance.  What will Sydney want to do next? ,0,0,2,0.07049304246902466,0.6270339488983154
1359,1359," Tracy went camping during the weekend, but it rained so hard the tent got saturated. What will Tracy want to do next? "," Tracy went on a camping trip over the weekend, but it was a bit of a washout due to all the rain. Despite the setback, she still managed to have a lovely time and learned a thing or two about being prepared for unexpected weather conditions. #camping memories #rain or shine  What will Tracy want to do next? ",1,1,1,0.06883496046066284,0.6908798217773438
1360,1360, Cameron looked at Riley expectantly when Riley said they had a gift for them. How would you describe Cameron? , Cameron looked at Riley with great expectation when Riley stated that they had a present for them. 👵  How would you describe Cameron? ,2,2,0,0.1329265832901001,0.8797417879104614
1361,1361, Robin pulled Carson over for speeding a hundred over the limit. What will happen to Carson? ," Robin stopped Carson for driving at an excessive speed, which was well over the legal limit.  What will happen to Carson? ",1,1,1,0.16605007648468018,1.0197625160217285
1362,1362, Cameron wore some very heavy clothes even thought it was hot outside and he would sweat heavily outside. How would Others feel as a result? ," Cameron put on some heavy clothing on a scorching hot day, which made him sweat profusely.  How would Others feel as a result? ",0,0,1,0.09722614288330078,0.8579208254814148
1363,1363, Riley knew the topic well enough that she felt she didn't need to study anymore. What will Riley want to do next? ," Riley was well-versed in the subject matter and didn't see the need for additional studying, so she decided to focus her efforts elsewhere.  What will Riley want to do next? ",0,0,0,0.07561928033828735,0.631788432598114
1364,1364, Jordan wanted to move out so they got their own house. Why did Jordan do this? ," Jordan felt like it was time for them to have their own home, so they saved up and purchased a house. Now they can live independently and enjoy their golden years! 🏠😊  Why did Jordan do this? ",0,0,1,0.07523304224014282,0.6077839136123657
1365,1365," Bailey had a wonderful trip, she couldn't wait to show everyone all the photos. What does Bailey need to do before this? ", Bailey had a marvelous trip and is thrilled to share all her wonderful photographs with her loved ones. 📸👵‍♀️  What does Bailey need to do before this? ,0,0,1,0.08481788635253906,0.6964936256408691
1366,1366, Cameron woke up at 5," Cameron rose early, at 5 o'clock in the morning, despite still feeling a bit sluggish from sleep.  What will Cameron want to do next? ",1,1,1,0.09010434150695801,0.6745257377624512
1367,1367, Tracy was Sydney's mother. Tracy took Sydney to school. What will Tracy want to do next? , Tracy was a loving mother who took great care in ensuring Sydney's daily commute to school was safe and successful.  What will Tracy want to do next? ,2,1,1,0.07870262861251831,0.7481823563575745
1368,1368, Carson needed their tools so Kai grabbed their tools and brought it to them. What will Carson want to do next? ," As Carson needed their tools, Kai being the helpful one, went and fetched them for them.  What will Carson want to do next? ",1,1,1,0.11632716655731201,0.8608262538909912
1369,1369, Tracy took Jesse's students on a field trip to the museum of science and history for the afternoon. Why did Tracy do this? , Tracy took Jesse's students on a delightful outing to the museum of science and history. They had a wonderful time perusing the exhibits and reminiscing about the past. It was a lovely afternoon filled with learning and joy.  Why did Tracy do this? ,2,2,2,0.07325607538223267,0.6960248947143555
1370,1370, Carson didn't get any candy so Carson ate Bailey's candy. What will Bailey want to do next? ," Carson was dismayed that he didn't receive any candy, so he helped himself to Bailey's candy.  What will Bailey want to do next? ",0,0,1,0.11435091495513916,0.9765796661376953
1371,1371," Jan new there was going to be a birthday party at work, so she got dressed up and went to work on the morning of the celebration. How would Jan feel afterwards? "," Jan knew that a party was planned at the office for someone's birthday, so she put on her nicest clothes and made her way to work that morning, eager to join in the festivities.  How would Jan feel afterwards? ",2,2,2,0.05746644735336304,0.6835305690765381
1372,1372," Kendall is the worst player on their team. After practicing by themselves for months, Kendall scored a goal for their team yesterday. How would you describe Kendall? "," It's quite unfortunate that Kendall is not performing well on their team. However, they did manage to score a goal yesterday, which is a positive development after months of individual practice.  How would you describe Kendall? ",2,2,2,0.04721248149871826,0.502656102180481
1373,1373, carson knew taylor was not skilled enough and taylor proved carson's point that day. How would Taylor feel afterwards? ," Back in the day, Carson had his reservations about Taylor's abilities, and sure enough, Taylor didn't exactly shine that day, proving Carson's initial doubts correct.  How would Taylor feel afterwards? ",1,1,1,0.08157408237457275,0.7341445684432983
1374,1374," Bailey doesn't normally attend church, so they asked Sasha's grandma one day about church. How would you describe Bailey? "," Bailey don't normally attend church, so they asked Sasha's grandma about it one day.  How would you describe Bailey? ",1,1,1,0.20119810104370117,1.0178861618041992
1375,1375, Riley began to hurt after her friend was mean to her. How would you describe Riley? , Riley became distressed and saddened when her close acquaintance behaved in a cruel manner towards her.  How would you describe Riley? ,1,2,1,0.16139447689056396,0.9451730251312256
1376,1376, Remy resisted the urge to go on that shopping spree and left the money in their account. How would Remy feel afterwards? ," Remy demonstrated remarkable self-discipline by resisting the urge to indulge in excessive spending on that shopping spree, thereby maintaining a prudent financial management.  How would Remy feel afterwards? ",1,1,1,0.06302285194396973,0.6969678401947021
1377,1377, Austin recently lost 200 lbs. Austin wrapped a belt around the waist of their old pants but the pants still fell down. How would Austin feel afterwards? ," My goodness me, Austin has done wonders for their health by losing an enormous amount of weight - 200 lbs, if I'm not mistaken! However, even with a belt around their waist, their old pants still seemed to slip down a bit.  How would Austin feel afterwards? ",1,1,1,0.060767412185668945,0.5435000061988831
1378,1378, Bailey was in a recital and was performing for a group. Bailey started to play. What will Bailey want to do next? ," Bailey was absolutely marvelous at her recital! She took the stage with poise and talent, treating the audience to a beautiful performance that showcased her expertise on her instrument. She began playing with precision and grace, entrancing everyone in attendance.  What will Bailey want to do next? ",1,2,2,0.045320868492126465,0.5411430597305298
1379,1379, Tyler was all out of bagels so he decided to eat cereal instead. Why did Taylor do this? ," Oh my stars, Tyler had consumed all the bagels and was left with no choice but to have some cereal! He wished he had bought more bagels earlier, but oh well, cereal it is then!  Why did Taylor do this? ",1,2,2,0.06885898113250732,0.6871606111526489
1380,1380, Riley proved she was the best of friends by buying her buddies an expensive dinner. How would Others feel as a result? , Riley truly proved herself to be a devoted friend by hosting an extravagant dinner party for her closest companions.  How would Others feel as a result? ,2,1,2,0.06539273262023926,0.6391067504882812
1381,1381," Skylar wasn't certain that they had turned off the stove, so they went back to check. What does Skylar need to do before this? "," Skylar was uncertain whether or not they had switched off the stove before exiting the kitchen, so they returned to make sure.  What does Skylar need to do before this? ",2,2,0,0.10529083013534546,0.8210805654525757
1382,1382, Kai gave Ash bread because Ash hadn't eaten in a long time. What will Ash want to do next? ," Kai so graciously offered Ash some nourishment because Ash hadn't consumed any sustenance for an extended period, demonstrating thoughtful consideration.  What will Ash want to do next? ",0,0,0,0.06682443618774414,0.6650097966194153
1383,1383, Jesse wasn't feeling good but they improved their condition. What does Jesse need to do before this? ," Jesse wasn't feeling too chipper at first, but they were able to bounce back and improve their condition.  What does Jesse need to do before this? ",2,2,2,0.0836639404296875,0.5728153586387634
1384,1384, riley told lee to stay so that they could have a heart to heart. What will happen to Riley? , Riley asked Lee to stay a while so they could have a good talk.  What will happen to Riley? ,2,2,2,0.10881280899047852,0.7809645533561707
1385,1385, Addison got a new bracelet from Robin on her birthday and Robin helped her put it on her wrist. What will happen to Addison? ," Addison was given a lovely bracelet by Robin on her birthday, and he made sure to help her put it on properly.  What will happen to Addison? ",1,1,0,0.12277531623840332,0.8789962530136108
1386,1386, Kai crowded around Sydney to help conserve heat. How would Sydney feel as a result? ," Sydney was surrounded by a cluster of Kai, who were all vying for a spot near the fire to stay warm and toasty.  How would Sydney feel as a result? ",2,2,1,0.08056801557540894,0.6709656715393066
1387,1387," Jan took a trip to Athens, Greece and brought their pet owls with them. Why did Jan do this? "," Jan traveled to the beautiful city of Athens, Greece accompanied by their loyal and affectionate pet owls. 🐦🛌  Why did Jan do this? ",1,2,0,0.10508501529693604,0.9256709814071655
1388,1388, Tracy took Jesse's students to the park. Jesse had an emergency and asked her to. How would Jesse feel afterwards? ," Tracy, being the responsible and caring individual that she is, took Jesse's students to the park when Jesse had an unexpected emergency and requested her assistance 🤷‍♀️.  How would Jesse feel afterwards? ",0,0,0,0.06170469522476196,0.676344096660614
1389,1389, Remy took the test again to see if they could do even better. How would you describe Remy? , Remy attempted the exam once more in an effort to better their previous score; they were determined to do their best.  How would you describe Remy? ,0,0,1,0.09022080898284912,0.6754838228225708
1390,1390," My dog got loose today. I looked everywhere and asked everyone, but had no luck. That evening Tracy, who lives in the neighborhood, found and walked my dog home. How would you describe Tracy? "," My dear pup ran away this morning and I was quite distressed. I looked high and low for him but couldn't find him anywhere. Thank goodness Tracy, who lives nearby, found him and returned him to me safely.  How would you describe Tracy? ",2,2,1,0.06080394983291626,0.583827793598175
1391,1391, Robin let Carson explain why it happened in very much detail. What will Robin want to do next? , Robin requested that Carson provide a detailed explanation of the circumstances surrounding the event.  What will Robin want to do next? ,2,2,1,0.11198842525482178,0.9263055324554443
1392,1392, sydney was a dramatic person so she made a mountain out of a molehill. How would Others feel as a result? ," Sydney was prone to magnifying situations, and this one was no exception - she turned a simple molehill into a major mountain! 😳  How would Others feel as a result? ",2,2,2,0.06471753120422363,0.6260079741477966
1393,1393, Sasha protected the patient's information by sealing the information in a vault underground. What will Others want to do next? , Sasha ensured the patient's private information was well-protected by placing it in a strongly fortified underground safe.  What will Others want to do next? ,2,2,0,0.06338387727737427,0.6591251492500305
1394,1394, Sydney had a Christmas party and invited all the people she knew who did not have family to celebrate with. How would you describe Sydney? , Sydney had a jolly Christmas party and invited all her friends and acquaintances who didn't have any family to celebrate with.  How would you describe Sydney? ,2,1,1,0.10573285818099976,0.796718955039978
1395,1395, Jordan made a cup of coffee even though his boss asked him not to drink it. How would you describe Jordan? ," Jordan, being the rebellious young man he is, chose to ignore his boss's prohibition on coffee consumption and made himself a cup anyway.  How would you describe Jordan? ",0,0,0,0.08691465854644775,0.7230150699615479
1396,1396, Cameron understood science better by interpreting it in terms. How would Others feel as a result? , Cameron demonstrated remarkable comprehension of scientific principles by deciphering them in plain language.  How would Others feel as a result? ,2,2,1,0.07500463724136353,0.6158768534660339
1397,1397, Robin went with Jan's friends to school so that she could learn more about math that day. How would Robin feel afterwards? , Robin joined Jan's group of friends at school to gain a deeper understanding of math concepts that day.  How would Robin feel afterwards? ,2,2,2,0.10990619659423828,0.8525630235671997
1398,1398, Robin took Kai's advice after they had a long talk. What does Robin need to do before this? , Robin thoughtfully took into account Kai's recommendations following their heart-to-heart talk.  What does Robin need to do before this? ,2,2,2,0.12216877937316895,0.9018807411193848
1399,1399, Riley regarded Jesse with suspicious eyes when Jesse held out the flowers. What will happen to Riley? ," Riley looked at Jesse with a healthy dose of skepticism when Jesse presented her with flowers, suspecting that there might be more to this gesture than meets the eye.  What will happen to Riley? ",0,2,0,0.06340593099594116,0.6791696548461914
1400,1400, Addison had run away from the school after being bullied. What will Others want to do next? ," Addison had absconded from school as a result of being subjected to intimidation and harassment, causing her great distress.  What will Others want to do next? ",1,1,1,0.07432436943054199,0.6050175428390503
1401,1401, Robin let Carson explain themself because it only seemed fair to hear their side of the story. How would Carson feel as a result? ," Robin let Carson have the floor to speak for themselves, as it was only just to hear their explanation.  How would Carson feel as a result? ",1,1,1,0.09958374500274658,0.8675527572631836
1402,1402, Quinn finished the movie and cried at the ending. How would you describe Quinn? ," Quinn watched the movie with great interest and found the ending to be quite touching, evoking a few tears along the way. 🤗  How would you describe Quinn? ",2,2,2,0.12095904350280762,0.8530715703964233
1403,1403, There is alot of people here hollering but Quinn enjoyed the show anyway. What will happen to Quinn? , Quinn found the performance to be quite enjoyable despite the commotion from the crowd.  What will happen to Quinn? ,0,0,0,0.16780352592468262,0.9246561527252197
1404,1404, Aubrey was playing in the mud and got her new shirt dirty. What will Aubrey want to do next? , Aubrey was engaging in a muddy activity and soiled her recently purchased garment. 😔  What will Aubrey want to do next? ,1,1,1,0.10174679756164551,0.780519962310791
1405,1405, Kai wanted everything. But Adam ruined everything. Adam always ruins everything for Kai. What will happen to Adam? ," Oh my stars, Kai was simply devastated by Adam's antics! That young man just couldn't seem to leave well enough alone. No matter what Kai tried to do, Adam would always come along and ruin it for him. It was like Adam had a grudge against Kai's good time.  What will happen to Adam? ",2,1,0,0.08001077175140381,0.653548538684845
1406,1406, Sasha gave the dog some pills to help it feel better. What will Sasha want to do next? , Sasha gave the poor pup some pills to help it feel more comfortable.  What will Sasha want to do next? ,2,2,1,0.08188134431838989,0.7380954623222351
1407,1407, Cameron picked Robin up from the airport. What will happen to Robin? , Cameron went to the airport to collect Robin.  What will happen to Robin? ,1,1,1,0.14573955535888672,1.051220417022705
1408,1408, Austin took them out for a fancy dinner for their anniversary. What does Austin need to do before this? , Austin treated them to a lovely dinner at a fancy restaurant for their special occasion. 🌟  What does Austin need to do before this? ,2,2,2,0.09975618124008179,0.7496238946914673
1409,1409," When Austin kissed Riley on the mouth, she slipped her gum into his. What will Austin want to do next? "," When Austin and Riley embraced with a tender kiss, she carefully slipped her gum into his mouth, being mindful of his dental health.  What will Austin want to do next? ",0,0,0,0.07840323448181152,0.7603639364242554
1410,1410," Kendall scored points for their team, causing them to move up in the rankings and win the championship game. What will their teammates want to do next? "," Kendall really brought home the bacon in the championship game, helping their team rise in the standings and ultimately win the coveted title.  What will their teammates want to do next? ",0,0,0,0.05514448881149292,0.5187135934829712
1411,1411, Riley told Lee to stay at work a little later that night. What will happen to Lee? , Riley instructed Lee to remain at the office for a short time later that evening.  What will happen to Lee? ,2,1,1,0.1213560700416565,0.8727889060974121
1412,1412, Carson's bearded dragon Liz needs to eat crickets so Carson emptied the box of crickets into the reptile tank. What does Carson need to do before this? ," Carson's beloved pet dragon Liz needs to munch on some crickets to stay healthy, so Carson made sure to add them to her enclosure.  What does Carson need to do before this? ",0,0,0,0.06595492362976074,0.6824976801872253
1413,1413, Bailey was a shy kid at school. They made no friends. What will happen to Bailey? ," As a youngster, Bailey was quite introverted and found it difficult to connect with their peers at school. Despite their efforts, they didn't make many friends. 🤷‍♀️  What will happen to Bailey? ",1,1,0,0.06531119346618652,0.640455961227417
1414,1414, Casey invited his parents over for dinner one night. He was preparing a meal and put food into the oven. How would Casey feel afterwards? ," Casey kindly asked his parents to join him for dinner at his place, and he was busily putting the food in the oven to cook it.  How would Casey feel afterwards? ",2,2,2,0.0768093466758728,0.7289793491363525
1415,1415, Remy witnessed a horrific crime and agreed to be a witness at the accused trial.  Remy entered Witness Protection and assumed another identity. What does Remy need to do before this? ," Remy was privy to a heinous act and decided to cooperate with the authorities. As a result, they were placed in Witness Protection and are now living under an assumed name for their own protection.  What does Remy need to do before this? ",1,1,1,0.0586165189743042,0.6610007882118225
1416,1416, Robin took her friend Skylar out for a nice dinner. What will happen to Skylar? , Robin and Skylar enjoyed a lovely evening out at a nice dinner party. 🍴👫  What will happen to Skylar? ,2,2,2,0.11145991086959839,0.7399499416351318
1417,1417, Austin was taking a test and found it difficult at first. How would you describe Austin? ," Austin found the test to be quite challenging initially, but he worked hard and eventually grasped the concepts. It just goes to show that with determination and effort, anyone can succeed! 💪  How would you describe Austin? ",0,2,2,0.08781307935714722,0.6480438113212585
1418,1418," When Casey found Aubrey drunk in their car, Casey called Aubrey's parents. What will happen to Casey? "," When Casey found Aubrey in a state of intoxication in their car, Casey notified Aubrey's parents to come collect their child.  What will happen to Casey? ",0,0,0,0.10121631622314453,0.888227105140686
1419,1419, Kai handed back the mail after they looked at it. How would you describe Kai? , Kai handed over the mail after they glanced at it.  How would you describe Kai? ,0,0,0,0.16591525077819824,1.0009746551513672
1420,1420, sasha became a prison officer and served carson country. What will happen to Sasha? , Now this is one talented young woman! Sasha pursued her dream of becoming a prison officer and made sure to put in the necessary efforts to serve the good people of Carson Country with excellence. 😊👵  What will happen to Sasha? ,0,0,0,0.027676820755004883,0.30197107791900635
1421,1421, Riley and Sasha went hiking. Sasha was more experienced and went ahead before realizing it and stopping. Riley hurried to catch up to her height on the trail. What does Riley need to do before this? ," Riley and Sasha embarked on a leisurely hike, with Sasha leading the way. As she gained more experience, she began to venture ahead, but soon realized her mistake and turned back. Riley, who was taking her time, eventually caught up to Sasha's height on the trail.  What does Riley need to do before this? ",2,0,1,0.07097744941711426,0.7426483631134033
1422,1422, Robin wanted to get some exercise in today. Robin went to the gym from work. Why did Robin do this? ," Robin was feeling rather sedentary at her desk all day, so she decided to take a break and go for a stroll to the gym during her lunch hour to get some fresh air and stretch her legs. 🌳💨  Why did Robin do this? ",1,1,1,0.07131940126419067,0.7551979422569275
1423,1423, Kendall was furious and grabbed string and ended up wrapping in around my neck. How would Others feel as a result? ," Kendall was absolutely livid and suddenly reached for a piece of string, vigorously wrapping it around my neck with a fierce determination.  How would Others feel as a result? ",2,2,2,0.09635597467422485,0.8772758841514587
1424,1424," Kai stayed home from work, so Kai spent several hours online doing nothing. How would you describe Kai? ", Kai decided to stay home from work and passed the time by surfing the web without any particular aim in mind.  How would you describe Kai? ,2,2,2,0.2212369441986084,1.04804527759552
1425,1425, Cameron was looking around the casino for Skylar's friends. Cameron found Skylar's friends over by the bar. What will Cameron want to do next? , Cameron was searching the gaming floor for Skylar's acquaintances and spotted them congregating by the bar.  What will Cameron want to do next? ,1,1,1,0.08134829998016357,0.6950329542160034
1426,1426, Bailey and Jesse were both studying for a test and Bailey passed Jesse and examination booklet they needed. What does Bailey need to do before this? ," Bailey and Jesse were both prepping for their test, and Bailey surpassed Jesse in acquiring the exam booklet they needed.  What does Bailey need to do before this? ",0,0,1,0.09868216514587402,0.8479787111282349
1427,1427, Aubrey met no one at the park despite scheduling a meeting there with their informant. What will the informant want to do next? ," Aubrey made arrangements to meet their contact at the park, but when they got there, no one was present. Despite double-checking their schedule, they couldn't fathom why their informant didn't show up.  What will the informant want to do next? ",0,0,0,0.05989491939544678,0.5347533226013184
1428,1428," Jordan wanted to do something special for their spouse on Valentines day, so Jordan decided to have a picnic in the park. What will Jordan want to do next? "," Jordan was feeling particularly lovey-dovey towards their significant other on Valentine's Day, so they decided to host a charming picnic in the park as a special treat.  What will Jordan want to do next? ",1,0,1,0.05490797758102417,0.6073638200759888
1429,1429, Billy argued with Kendall about something he was completely wrong on. What will Kendall want to do next? ," Billy and Kendall engaged in a spirited discussion regarding something, with Billy erring on the side of incorrectness.  What will Kendall want to do next? ",2,2,0,0.09249424934387207,0.8094910383224487
1430,1430, Quinn filed for a divorce after catching her husband cheating on her with the cleaning lady. How would Others feel as a result? ," Quinn was shocked and dismayed when she found her husband in a compromising position with the cleaning lady. Feeling betrayed and hurt, she decided to seek a divorce to move on from the hurtful situation.  How would Others feel as a result? ",1,1,1,0.06350362300872803,0.6299289464950562
1431,1431, Alex took notice of the children who were singing at the playground. What will happen to Alex? , Alex was delightfully charmed by the youngsters vocalizing at the playground; their joyful melodies brought back fond memories of his own childhood.  What will happen to Alex? ,1,1,1,0.04082143306732178,0.46261274814605713
1432,1432, Jordan made their friends laugh because he had a lot of experiences that were very interesting. What does Jordan need to do before this? , Jordan regaled his friends with amusing anecdotes from his diverse and eventful life.  What does Jordan need to do before this? ,2,1,1,0.11184024810791016,0.6711395978927612
1433,1433," Lee took a fertitlity pill, it worked too well and caused an unexpected event to occur. What does Lee need to do before this? "," Lee took a fertility supplement and to her amazement, it was incredibly effective! However, the resulting event was unforeseen.  What does Lee need to do before this? ",0,1,1,0.0723419189453125,0.6246918439865112
1434,1434, Casey didn't pay attention to the weather warning because she was not currently in the area. Why did Casey do this? , Casey disregarded the weather warning despite not being present in the affected area.  Why did Casey do this? ,0,2,2,0.1261504888534546,1.0549222230911255
1435,1435, Cameron got out of their way when he saw the others running towards him. How would Others feel as a result? ," Cameron made haste to leave the area as soon as he saw the others running towards him, fearing for his own safety.  How would Others feel as a result? ",1,2,0,0.08605849742889404,0.6988383531570435
1436,1436, Alex paid to get her car detailed and completely cleaned inside and out. What does Alex need to do before this? ," Alex spent money to have her automobile thoroughly cleaned and detailed, both inside and out.  What does Alex need to do before this? ",2,2,2,0.1224813461303711,0.8951270580291748
1437,1437, Kendall got a new puppy from the pound. They showed all their friends. What will happen to Kendall? , Kendall recently acquired a furry friend from the animal shelter and is displaying it to all their fellow seniors. 🐾👵  What will happen to Kendall? ,0,0,0,0.09423106908798218,0.6728781461715698
1438,1438, Robin left Tracy's home to get ready for her workday. What does Robin need to do before this? , Robin departed from Tracy's residence with haste to ready herself for her daily duties.  What does Robin need to do before this? ,1,2,1,0.1383102536201477,0.991672694683075
1439,1439, Cameron was camping in the woods with a group of friends one evening. What will Cameron want to do next? ," Cameron spent a lovely evening in the woods with his companions, enjoying the great outdoors.  What will Cameron want to do next? ",0,0,0,0.11551976203918457,0.8156685829162598
1440,1440, Cameron continued playing with the dog until their mother shouted that dinner was ready. What will Cameron want to do next? ," Cameron kept frolicking with the canine until his mother hollered from the kitchen that supper was ready, dear. He eventually dropped the ball and trotted off to wash up for dinner. 🍴🐾  What will Cameron want to do next? ",2,2,2,0.05163341760635376,0.5550300478935242
1441,1441, Kai proudly displayed their new watch by putting it on their wrist. What does Kai need to do before this? ," Kai carefully fastened their gleaming new watch onto their wrist, exuding pride and sophistication. 👵🏻🕰️  What does Kai need to do before this? ",1,1,0,0.0973670482635498,0.7687632441520691
1442,1442, Bailey felt bad for being late for her doctor appointment. What will Bailey want to do next? , Bailey was upset about running behind schedule for her doctor's appointment and fretted that it might cause inconvenience.  What will Bailey want to do next? ,0,1,1,0.06994742155075073,0.6542852520942688
1443,1443, Remy wanted to learn how to sew because her favourite dress was ripped. What will Remy want to do next? ," Remy was dreadfully upset when her go-to dress got torn, so she decided to take up sewing to fix it herself. She remembered her mother teaching her how to sew when she was younger and thought it would be a great way to pass the time and save money on new clothes. 😢👗  What will Remy want to do next? ",0,0,0,0.06158554553985596,0.6056128740310669
1444,1444, Robin decided to let Carson explain the problem to everyone more thoroughly. What will happen to Carson? , Robin decided to let Carson delve deeper into the matter and explain it in more detail to everyone.  What will happen to Carson? ,0,0,0,0.11806386709213257,0.9239766001701355
1445,1445, Taylor gave rise to Kendall after he was dismissed as king for committing a crime. What will happen to Taylor? , Taylor's fall from grace led to Kendall's ascension after he had been accused of a misdeed.  What will happen to Taylor? ,1,1,1,0.09740692377090454,0.7282828092575073
1446,1446," Remy thought she was having a boy, but Remy gave birth to a baby girl. What will Remy want to do next? "," Remy was confident that she was having a son, but Remy delivered a precious baby girl instead.  What will Remy want to do next? ",1,1,0,0.09708601236343384,0.8854543566703796
1447,1447, Taylor proved Carson's point that day by getting the job done in a fast time. How would Carson feel as a result? , Taylor did an excellent job of proving Carson's assertion that day by accomplishing the task rapidly.  How would Carson feel as a result? ,1,2,0,0.10508358478546143,0.8311442136764526
1448,1448, Alex made their escape into the night after stealing money out of their mother's purse. How would you describe Alex? ," Alex surreptitiously took the funds from their mother's handbag and then fled the scene without anyone noticing, all under the cloak of night.  How would you describe Alex? ",0,0,0,0.07065755128860474,0.5964527130126953
1449,1449, Sasha was a doctor at a hospital who had been questioned about a patient. What will happen to Sasha? ," Dr. Sasha was interviewed by her supervisor regarding one of her patients. (Formal language, respectful tone)  What will happen to Sasha? ",2,2,1,0.08106440305709839,0.6446495056152344
1450,1450, Alex tied Riley with a rope and set her on fire with a match. What will Riley want to do next? ," Alex cruelly restrained Riley with a rope before callously setting her aflame with a match, causing her immense harm. 😡  What will Riley want to do next? ",1,1,1,0.1027306318283081,0.9514361619949341
1451,1451, Robin sat at Jordan's feet because she wanted to know him a little better. Why did Robin do this? ," Robin settled down beside Jordan, fascinated by his stories and seeking a deeper connection with him.  Why did Robin do this? ",1,1,2,0.10810571908950806,0.8435124754905701
1452,1452, Alex played a role in the economy by investing and saving in a high yield account. Why did Alex do this? ," Alex was a shrewd saver who put their funds into a high yield account, thereby supporting economic growth.  Why did Alex do this? ",0,0,0,0.11748552322387695,1.0412242412567139
1453,1453, Tracy gave it to their friend after their friend seemed to really like the object. How would you describe Tracy? , Tracy graciously presented their friend with the object after their friend had admired it greatly.  How would you describe Tracy? ,1,1,1,0.12937688827514648,0.8372844457626343
1454,1454," Alex saw that John was having trouble finding a van to move his furniture. Alex, being kind and generous, rose to the occasion and decided to help by offering his truck and assistance to help him move over the weekend. How would you describe Alex? "," Alex saw that John was in a bit of a pickle trying to find a van for his move, so being the considerate and selfless individual he is, he offered his reliable truck and aid to help John move his belongings over the weekend with ease.  How would you describe Alex? ",0,0,1,0.06270945072174072,0.6308681964874268
1455,1455, Casey pulled the tooth to relieve the pain for their patient. Why did Casey do this? , Dr. Casey gently removed the tooth to mitigate their patient's suffering. (A more formal tone and language would be appropriate for this age group.)  Why did Casey do this? ,0,0,1,0.04701441526412964,0.5386394262313843
1456,1456, Carson tried to fight Robin last night after Robin kissed his girlfriend. What does Carson need to do before this? ," Carson was quite displeased when he heard that Robin had been too familiar with his girlfriend at a party last night, so he endeavored to speak with him about the situation.  What does Carson need to do before this? ",2,2,0,0.08044826984405518,0.6728408336639404
1457,1457, Cameron took Aubrey to a festival with a lot of good food. How would you describe Cameron? , Cameron took Aubrey to a delightful festival with an abundance of scrumptious treats.  How would you describe Cameron? ,1,1,1,0.15799283981323242,0.9467563629150391
1458,1458, Kai was bored at the airport while waiting for a flight. They played card games. Why did Kai do this? ," Kai grew weary as they waited for their flight at the airport, so they occupied their time by engaging in a few games of cards. 😥🍀  Why did Kai do this? ",2,2,2,0.10490822792053223,0.8595187664031982
1459,1459, Bailey got a promotion at work after working there for only a week. What will Bailey want to do next? , Bailey achieved quite the feat by getting promoted at her job after only a week! Her hard work and commitment certainly paid off. 🎉  What will Bailey want to do next? ,2,2,2,0.06494885683059692,0.5924183130264282
1460,1460, Quinn held onto Tracy's forms because Tracy didn't want Quinn to lose them on the bus. How would Tracy feel as a result? ," Quinn held onto Tracy's documents with dear life because Tracy feared that if Quinn lost them on the bus, it would be a great inconvenience.  How would Tracy feel as a result? ",2,2,1,0.06817770004272461,0.6390595436096191
