,idx,Original,Paraphrases,choice,choice_b,target,attr_error,model_score
1362,1362, Cameron wore some very heavy clothes even thought it was hot outside and he would sweat heavily outside. How would Others feel as a result? ," Cameron dressed in a heavy ensemble despite the balmy weather, leading to an abundance of sweat breaking out across their body.  How would Others feel as a result? ",0,0,1,0.08824175596237183,0.7779664993286133
1363,1363, Riley knew the topic well enough that she felt she didn't need to study anymore. What will Riley want to do next? ," Riley had a good grasp of the topic, and therefore chose not to devote more time to studying it.  What will Riley want to do next? ",0,0,0,0.07663911581039429,0.634089469909668
1364,1364, Jordan wanted to move out so they got their own house. Why did Jordan do this? , Jordan pursued independence by finding a residence that suited their needs.  Why did Jordan do this? ,1,0,1,0.11180227994918823,0.7646299600601196
1365,1365," Bailey had a wonderful trip, she couldn't wait to show everyone all the photos. What does Bailey need to do before this? ", Bailey experienced an incredible journey and is eager to reveal stunning visuals from their travels to everyone.  What does Bailey need to do before this? ,2,0,1,0.09612756967544556,0.7241136431694031
1366,1366, Cameron woke up at 5," Cameron rose from slumber at the break of dawn and set forth from his domicile with haste, despite experiencing residual drowsiness.  What will Cameron want to do next? ",1,1,1,0.0659666657447815,0.5031654834747314
1367,1367, Tracy was Sydney's mother. Tracy took Sydney to school. What will Tracy want to do next? ," Tracy, the parent, transported Sydney to school.  What will Tracy want to do next? ",2,1,1,0.10070443153381348,0.9293832778930664
1368,1368, Carson needed their tools so Kai grabbed their tools and brought it to them. What will Carson want to do next? ," As Carson was in need of their tools, Kai generously obtained their gear and transported it to them.  What will Carson want to do next? ",1,1,1,0.1253681182861328,0.8954986333847046
1369,1369, Tracy took Jesse's students on a field trip to the museum of science and history for the afternoon. Why did Tracy do this? , Tracy escorted Jesse's students on an exciting outing to the museum of science and history during the afternoon hours.  Why did Tracy do this? ,2,2,2,0.10362046957015991,0.8359495997428894
1370,1370, Carson didn't get any candy so Carson ate Bailey's candy. What will Bailey want to do next? ," Carson didn't receive a candy allotment, so they chose to indulge in Bailey's sweets.  What will Bailey want to do next? ",0,0,1,0.11779284477233887,0.9723790884017944
1371,1371," Jan new there was going to be a birthday party at work, so she got dressed up and went to work on the morning of the celebration. How would Jan feel afterwards? "," Jan was aware that a birthday party was scheduled at work, so they put on their best attire and arrived promptly on the morning of the celebration.  How would Jan feel afterwards? ",2,2,2,0.05950528383255005,0.7136640548706055
1372,1372," Kendall is the worst player on their team. After practicing by themselves for months, Kendall scored a goal for their team yesterday. How would you describe Kendall? "," Kendall's performance on their team has been subpar, but they recently had a breakthrough and scored a goal after months of solo training.  How would you describe Kendall? ",2,2,2,0.05494058132171631,0.5522515773773193
1373,1373, carson knew taylor was not skilled enough and taylor proved carson's point that day. How would Taylor feel afterwards? ," It became apparent that Taylor lacked the required proficiency, and Carson's assessment was confirmed on that occasion.  How would Taylor feel afterwards? ",1,1,1,0.07713478803634644,0.6942728757858276
1374,1374," Bailey doesn't normally attend church, so they asked Sasha's grandma one day about church. How would you describe Bailey? "," Bailey does not frequently go to church, so they sought out Sasha's grandma's perspectives on the matter one day.  How would you describe Bailey? ",1,1,1,0.14319026470184326,0.7768831253051758
1375,1375, Riley began to hurt after her friend was mean to her. How would you describe Riley? , Riley experienced negative emotions following their friend's unpleasant behavior towards them.  How would you describe Riley? ,2,2,1,0.16905993223190308,0.9393005967140198
1376,1376, Remy resisted the urge to go on that shopping spree and left the money in their account. How would Remy feel afterwards? ," Remy managed to overcome the impulse to indulge in a shopping spree and kept the funds in their account, demonstrating admirable self-control.  How would Remy feel afterwards? ",1,1,1,0.07240641117095947,0.7678985595703125
1377,1377, Austin recently lost 200 lbs. Austin wrapped a belt around the waist of their old pants but the pants still fell down. How would Austin feel afterwards? ," Austin recently shed some pounds, and their old clothes no longer fit as well. To keep things secure, they had to use a belt, but it didn't make much of a difference due to the drastic weight loss.  How would Austin feel afterwards? ",1,1,1,0.06491833925247192,0.6851006150245667
1378,1378, Bailey was in a recital and was performing for a group. Bailey started to play. What will Bailey want to do next? ," Bailey dazzled the gathering with a stunning display of their artistry, captivating the crowd with their musical prowess.  What will Bailey want to do next? ",2,2,2,0.06597393751144409,0.6014457941055298
1379,1379, Tyler was all out of bagels so he decided to eat cereal instead. Why did Taylor do this? ," Tyler was out of bagels, and since he wasn't feeling particularly picky that morning, he went for a bowl of cereal instead.  Why did Taylor do this? ",2,2,2,0.11479628086090088,0.9181536436080933
1380,1380, Riley proved she was the best of friends by buying her buddies an expensive dinner. How would Others feel as a result? ," Riley invested in a lavish dinner for their crew, solidifying their status as the best of friends.  How would Others feel as a result? ",2,1,2,0.0753854513168335,0.6906698942184448
1381,1381," Skylar wasn't certain that they had turned off the stove, so they went back to check. What does Skylar need to do before this? "," Skylar had some doubts about whether or not they had turned off the stove, so they decided to go back and verify.  What does Skylar need to do before this? ",2,2,0,0.14622819423675537,1.016635775566101
1382,1382, Kai gave Ash bread because Ash hadn't eaten in a long time. What will Ash want to do next? ," Kai shared a loaf of bread with Ash, who had been fasting for an extended period.  What will Ash want to do next? ",1,0,0,0.10668694972991943,0.825880765914917
1383,1383, Jesse wasn't feeling good but they improved their condition. What does Jesse need to do before this? ," Jesse experienced discomfort, yet they successfully recovered.  What does Jesse need to do before this? ",2,2,2,0.09530997276306152,0.6076775789260864
1384,1384, riley told lee to stay so that they could have a heart to heart. What will happen to Riley? , Riley requested Lee's presence for a meaningful conversation.  What will happen to Riley? ,2,2,2,0.09271782636642456,0.6902673840522766
1385,1385, Addison got a new bracelet from Robin on her birthday and Robin helped her put it on her wrist. What will happen to Addison? ," Addison obtained a new bracelet from Robin on their birthday, and Robin supported them in adorning their wrist with it.  What will happen to Addison? ",1,1,0,0.14060676097869873,0.9752534627914429
1386,1386, Kai crowded around Sydney to help conserve heat. How would Sydney feel as a result? ," The group of Kai gathered close to Sydney, creating a cozy circle to retain body heat and reduce energy loss.  How would Sydney feel as a result? ",2,2,1,0.07825982570648193,0.6801023483276367
1387,1387," Jan took a trip to Athens, Greece and brought their pet owls with them. Why did Jan do this? "," Jan went on a journey to Athens, Greece, and brought their feathered friends along for the excursion.  Why did Jan do this? ",2,2,0,0.11732035875320435,0.8802769780158997
1388,1388, Tracy took Jesse's students to the park. Jesse had an emergency and asked her to. How would Jesse feel afterwards? , Tracy escorted Jesse's class to the park following his urgent request for assistance during an unexpected emergency.  How would Jesse feel afterwards? ,0,0,0,0.07969492673873901,0.7058475613594055
1389,1389, Remy took the test again to see if they could do even better. How would you describe Remy? , Remy wanted to take another shot at the exam to see if they could surpass their previous score.  How would you describe Remy? ,0,0,1,0.13876491785049438,0.8480539321899414
1390,1390," My dog got loose today. I looked everywhere and asked everyone, but had no luck. That evening Tracy, who lives in the neighborhood, found and walked my dog home. How would you describe Tracy? "," My canine companion went missing this afternoon. After a thorough search and some inquiry, Tracy, a kind neighbor, located and escorted my furry pal back home.  How would you describe Tracy? ",2,2,1,0.06406551599502563,0.6560313701629639
1391,1391, Robin let Carson explain why it happened in very much detail. What will Robin want to do next? , Robin provided an opportunity for Carson to delve into the reasons behind the situation with thoroughness.  What will Robin want to do next? ,2,2,1,0.09908145666122437,0.8574640154838562
1392,1392, sydney was a dramatic person so she made a mountain out of a molehill. How would Others feel as a result? ," Sydney had a penchant for magnifying situations, thus turning a molehill into a mountain.  How would Others feel as a result? ",2,2,2,0.08288037776947021,0.6970336437225342
1393,1393, Sasha protected the patient's information by sealing the information in a vault underground. What will Others want to do next? ," The information of the patient was placed in a protective container and buried deep underground, ensuring its safety and confidentiality, much like Sasha did with their own emotions.  What will Others want to do next? ",2,2,0,0.054259300231933594,0.6290982961654663
1394,1394, Sydney had a Christmas party and invited all the people she knew who did not have family to celebrate with. How would you describe Sydney? , Sydney organized a joyous Christmas celebration and extended an invitation to all her acquaintances who were without familial company during the holiday season.  How would you describe Sydney? ,1,1,1,0.0666688084602356,0.6511442065238953
1395,1395, Jordan made a cup of coffee even though his boss asked him not to drink it. How would you describe Jordan? , Jordan prepared a cup of coffee while disregarding their boss's directive not to drink it.  How would you describe Jordan? ,0,0,0,0.19740259647369385,1.0159428119659424
1396,1396, Cameron understood science better by interpreting it in terms. How would Others feel as a result? , Cameron arrived at a deeper comprehension of scientific principles by connecting them to everyday experiences.  How would Others feel as a result? ,2,2,1,0.07552492618560791,0.624487042427063
1397,1397, Robin went with Jan's friends to school so that she could learn more about math that day. How would Robin feel afterwards? , Robin accompanied Jan's entourage to school for a math-filled adventure.  How would Robin feel afterwards? ,2,2,2,0.10007590055465698,0.7685536742210388
1398,1398, Robin took Kai's advice after they had a long talk. What does Robin need to do before this? , Robin considered Kai's words of wisdom after their in-depth discussion.  What does Robin need to do before this? ,2,2,2,0.1278775930404663,0.9034937620162964
1399,1399, Riley regarded Jesse with suspicious eyes when Jesse held out the flowers. What will happen to Riley? ," Riley arched an eyebrow at Jesse's offering, unsure of the intent behind the gesture.  What will happen to Riley? ",0,2,0,0.08225142955780029,0.699970006942749
1400,1400, Addison had run away from the school after being bullied. What will Others want to do next? , Addison had left the educational institution in haste after experiencing persistent mistreatment from their fellow students.  What will Others want to do next? ,1,1,1,0.06961101293563843,0.5606507658958435
1401,1401, Robin let Carson explain themself because it only seemed fair to hear their side of the story. How would Carson feel as a result? ," Robin facilitated Carson's self-explanation, recognizing the importance of hearing all perspectives.  How would Carson feel as a result? ",1,1,1,0.08905619382858276,0.8275833129882812
1402,1402, Quinn finished the movie and cried at the ending. How would you describe Quinn? ," Quinn experienced a strong emotional response to the conclusion of the film, expressing sadness through tears.  How would you describe Quinn? ",2,2,2,0.16296875476837158,1.0155255794525146
1403,1403, There is alot of people here hollering but Quinn enjoyed the show anyway. What will happen to Quinn? , Quinn found enjoyment in the show despite the high energy of the attendees.  What will happen to Quinn? ,0,0,0,0.1510622501373291,0.8750265836715698
1404,1404, Aubrey was playing in the mud and got her new shirt dirty. What will Aubrey want to do next? ," Aubrey became engaged in an enjoyable activity involving mud, and as a result, their recently acquired article of clothing is now stained.  What will Aubrey want to do next? ",1,1,1,0.07747393846511841,0.6393420100212097
1405,1405, Kai wanted everything. But Adam ruined everything. Adam always ruins everything for Kai. What will happen to Adam? ," Kai desired a variety of outcomes, but Adam's actions led to the downfall of each one, leaving Kai with a sense of futility and disappointment.  What will happen to Adam? ",1,1,0,0.08162206411361694,0.7129469513893127
1406,1406, Sasha gave the dog some pills to help it feel better. What will Sasha want to do next? , Sasha provided the canine companion with a dose of medication to aid in its recovery.  What will Sasha want to do next? ,2,2,1,0.08128470182418823,0.7819114327430725
1407,1407, Cameron picked Robin up from the airport. What will happen to Robin? , Cameron retrieved Robin from the airport.  What will happen to Robin? ,1,1,1,0.13231122493743896,0.970674991607666
1408,1408, Austin took them out for a fancy dinner for their anniversary. What does Austin need to do before this? ," Austin hosted a beautiful dinner party to commemorate their anniversary, complete with exquisite cuisine and attentive service.  What does Austin need to do before this? ",2,2,2,0.0642693042755127,0.6201875805854797
1409,1409," When Austin kissed Riley on the mouth, she slipped her gum into his. What will Austin want to do next? "," When Austin and Riley exchanged a soft kiss, they simultaneously swapped their gum.  What will Austin want to do next? ",0,0,0,0.10285079479217529,0.8400630354881287
1410,1410," Kendall scored points for their team, causing them to move up in the rankings and win the championship game. What will their teammates want to do next? "," Kendall tallied key points for their team, propelling them towards the top of the standings and ultimately capturing the championship trophy.  What will their teammates want to do next? ",0,0,0,0.06298947334289551,0.6101734638214111
1411,1411, Riley told Lee to stay at work a little later that night. What will happen to Lee? , Riley requested that Lee remain at the office for a short while longer that evening.  What will happen to Lee? ,2,1,1,0.11847841739654541,0.8509682416915894
1412,1412, Carson's bearded dragon Liz needs to eat crickets so Carson emptied the box of crickets into the reptile tank. What does Carson need to do before this? ," The reptile tank needs to be restocked with crickets, and Carson has generously provided the necessary sustenance for Liz, their beloved bearded dragon.  What does Carson need to do before this? ",0,0,0,0.048502445220947266,0.6352880597114563
1413,1413, Bailey was a shy kid at school. They made no friends. What will happen to Bailey? , Bailey was a quiet student at school. They didn't form any connections with their peers.  What will happen to Bailey? ,0,1,0,0.13425731658935547,0.9131754636764526
1414,1414, Casey invited his parents over for dinner one night. He was preparing a meal and put food into the oven. How would Casey feel afterwards? , The individual (Casey) placed sustenance into a heating apparatus (oven) for the benefit of their progenitors.  How would Casey feel afterwards? ,2,2,2,0.07105225324630737,0.5495822429656982
1415,1415, Remy witnessed a horrific crime and agreed to be a witness at the accused trial.  Remy entered Witness Protection and assumed another identity. What does Remy need to do before this? ," Remy encountered a distressing incident and opted to participate in the legal process as a witness. For their own security, they joined Witness Protection and created a fresh identity.  What does Remy need to do before this? ",1,1,1,0.055196404457092285,0.6607934832572937
1416,1416, Robin took her friend Skylar out for a nice dinner. What will happen to Skylar? , Robin invited Skylar to enjoy a delectable meal together at a popular eatery.  What will happen to Skylar? ,2,2,2,0.13321375846862793,0.8124805688858032
1417,1417, Austin was taking a test and found it difficult at first. How would you describe Austin? ," Austin faced some initial difficulties with the test, but he overcame them and achieved his goal.  How would you describe Austin? ",0,2,2,0.2163710594177246,1.1081606149673462
1418,1418," When Casey found Aubrey drunk in their car, Casey called Aubrey's parents. What will happen to Casey? "," When Casey came upon Aubrey sleeping off their drinks in their car, Casey discreetly notified Aubrey's guardians of the incident.  What will happen to Casey? ",2,0,0,0.08699625730514526,0.8009308576583862
1419,1419, Kai handed back the mail after they looked at it. How would you describe Kai? , Kai handed over the mail after taking a quick look.  How would you describe Kai? ,0,0,0,0.16916143894195557,1.0167557001113892
1420,1420, sasha became a prison officer and served carson country. What will happen to Sasha? ," Sasha, a committed and driven individual, took on the role of a prison officer in Carson County, providing service with unwavering dedication.  What will happen to Sasha? ",0,0,0,0.029611945152282715,0.35797762870788574
1421,1421, Riley and Sasha went hiking. Sasha was more experienced and went ahead before realizing it and stopping. Riley hurried to catch up to her height on the trail. What does Riley need to do before this? ," Riley and Sasha set out on a hiking excursion. As they ascended the mountain, Sasha's expertise became apparent as they took turns leading the way. However, Sasha soon realized the trail was more strenuous than anticipated and slowed down, allowing Riley to catch up to their shared height on the winding path.  What does Riley need to do before this? ",2,0,1,0.06507831811904907,0.7234653234481812
1422,1422, Robin wanted to get some exercise in today. Robin went to the gym from work. Why did Robin do this? ," Robin felt like getting some physical activity, so they headed to the gym after leaving work.  Why did Robin do this? ",1,1,1,0.13748276233673096,1.0779609680175781
1423,1423, Kendall was furious and grabbed string and ended up wrapping in around my neck. How would Others feel as a result? ," Kendall was enraged and seized a string, winding it around my neck with a sudden and forceful motion.  How would Others feel as a result? ",2,2,2,0.10716992616653442,0.8870645761489868
1424,1424," Kai stayed home from work, so Kai spent several hours online doing nothing. How would you describe Kai? ", Kai took a break from their daily routine and invested some time in virtual leisure activities.  How would you describe Kai? ,1,2,2,0.17375868558883667,0.871791660785675
1425,1425, Cameron was looking around the casino for Skylar's friends. Cameron found Skylar's friends over by the bar. What will Cameron want to do next? , Cameron glanced around the casino for Skylar's peeps and located them socializing near the bar.  What will Cameron want to do next? ,1,1,1,0.08152347803115845,0.7277103662490845
1426,1426, Bailey and Jesse were both studying for a test and Bailey passed Jesse and examination booklet they needed. What does Bailey need to do before this? ," Bailey and Jesse were preparing for a test, and Bailey surpassed Jesse in their examination booklet.  What does Bailey need to do before this? ",0,0,1,0.11121124029159546,0.8947922587394714
1427,1427, Aubrey met no one at the park despite scheduling a meeting there with their informant. What will the informant want to do next? ," Aubrey expected to see someone at the park, but no one showed up despite prior arrangements.  What will the informant want to do next? ",0,0,0,0.10092204809188843,0.7500272393226624
1428,1428," Jordan wanted to do something special for their spouse on Valentines day, so Jordan decided to have a picnic in the park. What will Jordan want to do next? "," Jordan was looking for a unique way to celebrate their love on Valentine's Day, and a peaceful picnic in the park seemed like the perfect solution.  What will Jordan want to do next? ",1,0,1,0.06472420692443848,0.6778548955917358
1429,1429, Billy argued with Kendall about something he was completely wrong on. What will Kendall want to do next? , Billy engaged in a heated discussion with Kendall regarding a topic on which he possessed limited knowledge.  What will Kendall want to do next? ,2,2,0,0.08992689847946167,0.7660890817642212
1430,1430, Quinn filed for a divorce after catching her husband cheating on her with the cleaning lady. How would Others feel as a result? , Quinn filed for a divorce following the revelation of her husband's extramarital affair with the cleaning lady.  How would Others feel as a result? ,1,1,1,0.11084479093551636,0.8146165609359741
1431,1431, Alex took notice of the children who were singing at the playground. What will happen to Alex? , Alex was captivated by the energetic performance of the youngsters vocalizing at the playground.  What will happen to Alex? ,1,1,1,0.11243516206741333,0.8050450682640076
1432,1432, Jordan made their friends laugh because he had a lot of experiences that were very interesting. What does Jordan need to do before this? , Jordan's diverse range of experiences proved to be a source of great entertainment for their friends.  What does Jordan need to do before this? ,2,1,1,0.09420937299728394,0.5617688894271851
1433,1433," Lee took a fertitlity pill, it worked too well and caused an unexpected event to occur. What does Lee need to do before this? "," Lee consumed a fertility aid and was delighted when it produced amazing results, but the outcome was unforeseen.  What does Lee need to do before this? ",1,1,1,0.08110135793685913,0.6655352115631104
1434,1434, Casey didn't pay attention to the weather warning because she was not currently in the area. Why did Casey do this? , Casey disregarded the weather warning despite being outside of the impacted area.  Why did Casey do this? ,0,2,2,0.11934053897857666,1.0044184923171997
1435,1435, Cameron got out of their way when he saw the others running towards him. How would Others feel as a result? , Cameron moved to one side as they saw the others heading in their direction.  How would Others feel as a result? ,2,2,0,0.08736717700958252,0.6733424663543701
1436,1436, Alex paid to get her car detailed and completely cleaned inside and out. What does Alex need to do before this? ," The car received a thorough makeover, with Alex investing in a complete detailing and cleaning process that left it looking and feeling like new.  What does Alex need to do before this? ",2,2,2,0.06816017627716064,0.6846200227737427
1437,1437, Kendall got a new puppy from the pound. They showed all their friends. What will happen to Kendall? , Kendall found a furry friend at the animal shelter and presented it to their social circle.  What will happen to Kendall? ,0,0,0,0.1256764531135559,0.8236085772514343
1438,1438, Robin left Tracy's home to get ready for her workday. What does Robin need to do before this? ," Robin exited Tracy's residence with a purposeful stride, en route to preparing for their workday.  What does Robin need to do before this? ",2,2,1,0.1302506923675537,0.9466416835784912
1439,1439, Cameron was camping in the woods with a group of friends one evening. What will Cameron want to do next? , Cameron enjoyed a memorable night under the stars with their pals in the secluded woods.  What will Cameron want to do next? ,0,0,0,0.09816199541091919,0.7248277068138123
1440,1440, Cameron continued playing with the dog until their mother shouted that dinner was ready. What will Cameron want to do next? , Cameron enjoyed interacting with the canine until their parent announced that food was prepared.  What will Cameron want to do next? ,0,2,2,0.09594345092773438,0.7764022350311279
1441,1441, Kai proudly displayed their new watch by putting it on their wrist. What does Kai need to do before this? ," The individual known as Kai displayed their newly acquired time-telling device on their person, adorning their wrist with pride.  What does Kai need to do before this? ",1,1,0,0.07827484607696533,0.6306273937225342
1442,1442, Bailey felt bad for being late for her doctor appointment. What will Bailey want to do next? , Bailey was disappointed in themselves for arriving late to their doctor's appointment.  What will Bailey want to do next? ,1,1,1,0.08370548486709595,0.7448861002922058
1443,1443, Remy wanted to learn how to sew because her favourite dress was ripped. What will Remy want to do next? ," Remy aspired to acquire sewing skills, as their prized garment had suffered an unfortunate tear.  What will Remy want to do next? ",0,0,0,0.09318685531616211,0.766176700592041
1444,1444, Robin decided to let Carson explain the problem to everyone more thoroughly. What will happen to Carson? ," Robin granted Carson the opportunity to delve deeper into the issue, so everyone could gain a better understanding.  What will happen to Carson? ",0,0,0,0.1016380786895752,0.7726439237594604
1445,1445, Taylor gave rise to Kendall after he was dismissed as king for committing a crime. What will happen to Taylor? ," When Taylor was removed from power for engaging in illicit activities, Kendall took over and proved to be an effective successor.  What will happen to Taylor? ",1,1,1,0.09726673364639282,0.6736410856246948
1446,1446," Remy thought she was having a boy, but Remy gave birth to a baby girl. What will Remy want to do next? "," Remy anticipated the arrival of a little prince, but was surprised by the arrival of a sweet baby princess.  What will Remy want to do next? ",1,1,0,0.06972986459732056,0.6562650203704834
1447,1447, Taylor proved Carson's point that day by getting the job done in a fast time. How would Carson feel as a result? ," The outcome confirmed Carson's assertion, with Taylor delivering results in a timely manner.  How would Carson feel as a result? ",2,2,0,0.09364748001098633,0.7535700798034668
1448,1448, Alex made their escape into the night after stealing money out of their mother's purse. How would you describe Alex? , The individual (Alex) obtained funds from their parental unit's personal effects and then vacated the premises under cover of night.  How would you describe Alex? ,0,0,0,0.06360399723052979,0.5324180126190186
1449,1449, Sasha was a doctor at a hospital who had been questioned about a patient. What will happen to Sasha? ," The skilled medical expert, Dr. Sasha, was queried about a patient's care at the hospital.  What will happen to Sasha? ",2,2,1,0.10458523035049438,0.8901968598365784
1450,1450, Alex tied Riley with a rope and set her on fire with a match. What will Riley want to do next? ," Alex fastened Riley with a rope and kindled her with a match, resulting in a fiery outcome.  What will Riley want to do next? ",1,1,1,0.12489521503448486,1.0810624361038208
1451,1451, Robin sat at Jordan's feet because she wanted to know him a little better. Why did Robin do this? ," Robin sat at Jordan's feet, seeking a deeper understanding of this intriguing individual.  Why did Robin do this? ",1,1,2,0.1151537299156189,0.8803616166114807
1452,1452, Alex played a role in the economy by investing and saving in a high yield account. Why did Alex do this? ," Alex's astute financial moves, including investing in a high-yield account, had a positive impact on the economic landscape.  Why did Alex do this? ",0,0,0,0.09367233514785767,0.9172956347465515
1453,1453, Tracy gave it to their friend after their friend seemed to really like the object. How would you describe Tracy? ," Tracy shared the object with someone they knew would appreciate it, following a heartfelt expression of admiration from their friend.  How would you describe Tracy? ",1,1,1,0.07049858570098877,0.5927919149398804
1454,1454," Alex saw that John was having trouble finding a van to move his furniture. Alex, being kind and generous, rose to the occasion and decided to help by offering his truck and assistance to help him move over the weekend. How would you describe Alex? ", Alex observed John's difficulty in securing a suitable vehicle for his relocation and decided to come to his rescue by offering their trusty truck and support for a smooth move over the weekend.  How would you describe Alex? ,0,0,1,0.06429833173751831,0.6410624980926514
1455,1455, Casey pulled the tooth to relieve the pain for their patient. Why did Casey do this? ," The dentist, Dr. Casey, carefully removed the tooth to ease the suffering for their patient.  Why did Casey do this? ",0,0,1,0.11445009708404541,1.0325299501419067
1456,1456, Carson tried to fight Robin last night after Robin kissed his girlfriend. What does Carson need to do before this? , Carson had a heated altercation with Robin last night after discovering that he had shared an intimate moment with his significant other.  What does Carson need to do before this? ,2,2,0,0.10637909173965454,0.8302333354949951
1457,1457, Cameron took Aubrey to a festival with a lot of good food. How would you describe Cameron? , Cameron and Aubrey enjoyed a gastronomical adventure at the festival with plenty of mouth-watering options.  How would you describe Cameron? ,1,1,1,0.1351017951965332,0.8220333456993103
1458,1458, Kai was bored at the airport while waiting for a flight. They played card games. Why did Kai do this? , Kai was experiencing a lack of excitement at the airport while awaiting their flight. They engaged in card games as a means of alleviating the monotony.  Why did Kai do this? ,2,2,2,0.10766535997390747,0.8455488681793213
1459,1459, Bailey got a promotion at work after working there for only a week. What will Bailey want to do next? ," Bailey secured a career milestone with a promotion after a brief but impressive stint at their workplace, lasting just under seven days.  What will Bailey want to do next? ",2,2,2,0.06843817234039307,0.5981642007827759
1460,1460, Quinn held onto Tracy's forms because Tracy didn't want Quinn to lose them on the bus. How would Tracy feel as a result? , Quinn meticulously retained possession of Tracy's paperwork to avert potential loss during transportation by bus.  How would Tracy feel as a result? ,2,2,1,0.08594584465026855,0.7066359519958496
1461,1461, Remy went into battle and helped saved the world from destruction. What does Remy need to do before this? , Remy fearlessly entered the conflict zone and made a significant contribution to the effort that saved their world from devastation.  What does Remy need to do before this? ,0,0,0,0.0592305064201355,0.580498218536377
1462,1462," Jordan had always been cruel, so it was no surprise when everyone was excited by his misfortune. The kids in the hallway said Jordan had seen his day. How would you describe Jordan? "," The news of Jordan's downfall was met with a mix of satisfaction and schadenfreude by those in the know. Some, like the kids in the hallway, had been on the receiving end of his cruel pranks and were happy to see him finally get what he deserved. Others simply enjoyed the spectacle of a once-powerful figure brought low.  How would you describe Jordan? ",2,2,2,0.04144197702407837,0.44134843349456787
1463,1463, Kendall got ready and snatched their journal away to keep it private. What will Kendall want to do next? , Kendall got organized and quickly retrieved their journal to protect their personal space.  What will Kendall want to do next? ,0,2,2,0.10559529066085815,0.8583177328109741
1464,1464, Riley watched Jesse with their eyes as they walked out of the door. What will happen to Jesse? ," Riley tracked Jesse's departure with their eyes, as they left the room.  What will happen to Jesse? ",0,0,0,0.12077748775482178,0.8992635011672974
1465,1465, Lee's tooth had fallen out and he reached into his mouth and touched a nerve. What will Lee want to do next? ," Lee's tooth was missing, and they explored their mouth to locate the sensory disturbance.  What will Lee want to do next? ",2,2,0,0.08082211017608643,0.6549515724182129
1466,1466, Riley was the best of friends with the boy and did not like the others. What will happen to Others? , Riley had a strong connection with the individual and didn't mesh well with the others.  What will happen to Others? ,0,0,0,0.09187036752700806,0.6325204968452454
1467,1467, Alex took care of his car in the right way and painted it so many times. Why did Alex do this? ," Alex maintained their car with precision, reapplying paint as needed for a pristine finish.  Why did Alex do this? ",2,0,1,0.13120335340499878,0.9555633664131165
1468,1468, Ash saved the beehive from destruction because honey is good for you. How would Others feel as a result? ," The beehive was spared from destruction thanks to Ash's intervention, as honey is a delicious and nutritious addition to any diet.  How would Others feel as a result? ",1,1,2,0.09923064708709717,0.9277689456939697
1469,1469, Austin spent all day building and re-building the art project for class. He wasn't happy with it and saw each tiny imperfection. How would you describe Austin? ," Austin dedicated an entire day to meticulously crafting and refining their art project for class, yet remained unsatisfied with it due to minute imperfections that nagged at them.  How would you describe Austin? ",2,2,2,0.056180477142333984,0.6533966064453125
1470,1470, Lee gave Taylor's friend a handshake and sneezed on their hand. What will happen to Lee after the sneeze? ," Lee gestured towards Taylor's friend with an outstretched hand, and as they made contact, a sneeze escaped Lee's nose, leaving the other person slightly taken aback.  What will happen to Lee after the sneeze? ",1,1,2,0.08817332983016968,0.9531521201133728
1471,1471, Kendall altered Lee's course to go to the movies instead of the park. How would you describe Kendall? , The plans were modified to prioritize a cinematic experience over outdoor recreation.  How would you describe Kendall? ,0,0,1,0.125443696975708,0.668001651763916
1472,1472, Addison invited Austin to a party they were gonna have at the lake. Why did Addison do this? , Addison issued an invitation to Austin for their get-together by the water.  Why did Addison do this? ,2,2,2,0.12629222869873047,0.9799497127532959
1473,1473, Bailey didn't make any friends on the trip. How would Others feel as a result? , Bailey's attempt to build relationships with others during the trip were unsuccessful.  How would Others feel as a result? ,1,1,0,0.07263469696044922,0.631545901298523
1474,1474, Riley and their friend were best friends. What will happen to Others? , Riley and their pal were the best of pals.  What will happen to Others? ,0,2,0,0.11638796329498291,0.8309261798858643
1475,1475, Sasha gave the team a sense of inspiration when they gave a pep talk. How would Others feel as a result? ," Sasha's passionate words infused the team with a renewed sense of purpose, leaving them brimming with enthusiasm and determination.  How would Others feel as a result? ",2,2,0,0.0375458300113678,0.4290691018104553
1476,1476, Kai improved Jan's work to help others understand what Jan was trying to do. What will Jan want to do next? , Kai made significant modifications to Jan's work to simplify its understanding for others.  What will Jan want to do next? ,0,0,0,0.11164319515228271,0.8310532569885254
1477,1477, Quinn was unhappy in the marriage and promptly filled for a divorce. What will Quinn want to do next? ," Quinn's marriage had become unsatisfying, so they sought legal separation.  What will Quinn want to do next? ",0,2,0,0.11046069860458374,0.8121073246002197
1478,1478, Carson was already under the house working on the air conditioning and realized he forgot his tools. He asked Kai to grab them for him. What will Kai want to do next? , Carson was occupied with the air conditioning unit beneath the house and noticed they had left their toolkit behind. They requested Kai to retrieve them.  What will Kai want to do next? ,0,0,0,0.07937586307525635,0.7249060273170471
1479,1479," At home on his 10th birthday, Quinn, eager to enjoy the warm, Spring afternoon, threw a frisbee to his new companion, a large Golden Retriever. How would you describe Quinn? "," Quinn, thrilled to celebrate their special day, enthusiastically launched a frisbee towards their loyal companion, a majestic Golden Retriever.  How would you describe Quinn? ",0,1,1,0.08213979005813599,0.869297444820404
