,idx,Original,Paraphrases,choice,choice_b,target,attr_error,model_score
1867,1867," After planning and hoping for many years, Tracy gave birth to Addison. Why did Tracy do this? "," Tracy finally delivered her long-awaited baby, Addison, after years of trying! 😍  Why did Tracy do this? ",1,1,2,0.11133760213851929,0.8836227655410767
1868,1868, Austin had fun one night watcing movies with their friends. How would Austin feel afterwards? , Austin had a blast last night hanging out with their buddies and watching flicks!  How would Austin feel afterwards? ,1,2,2,0.13577640056610107,0.8656433820724487
1869,1869, Remy started to dance because he had been drinking. How would Remy feel afterwards? , Remy got down to dance after having a few drinks.  How would Remy feel afterwards? ,2,2,2,0.10105741024017334,0.9396450519561768
1870,1870, Riley screamed in pain as the person across from them smashed their fists into Riley. What does Riley need to do before this? , Riley winced and let out a high-pitched yelp as their opponent pounded their fists into their body.  What does Riley need to do before this? ,2,2,0,0.09103244543075562,0.7162876725196838
1871,1871, Taylor was waiting on the birth of his child. Quinn had asked about the baby and Taylor was going to keep Quinn posted. What does Taylor need to do before this? ," Taylor was super excited for the arrival of his baby, and Quinn was curious about the little one. Taylor promised to keep Quinn in the loop!  What does Taylor need to do before this? ",0,0,2,0.08205020427703857,0.8927258253097534
1872,1872," When Riley noticed Jesse, he stared at him with suspicious eyes. What will Jesse want to do next? "," When Riley spotted Jesse, he eyeballed him like he was a ghost or something.  What will Jesse want to do next? ",2,0,2,0.09227389097213745,0.7826930284500122
1873,1873, Jordan was going for a walk and brought the kids. What does Jordan need to do before this? , Jordan took a stroll with the little ones in tow.  What does Jordan need to do before this? ,0,0,0,0.14362061023712158,0.84507155418396
1874,1874, kendall was a nice and caring person so she wrapped a scarf around my neck. How would Others feel as a result? ," Kendall was super sweet and caring, so she put a scarf around my neck like a total boss.  How would Others feel as a result? ",0,0,0,0.10493284463882446,0.8193888664245605
1875,1875, Riley went out to the club with some friends excited for the weekend. What will Others want to do next? ," Riley hit the club with her squad, hyped for a lit weekend!  What will Others want to do next? ",1,1,2,0.07716917991638184,0.6560293436050415
1876,1876, Lee gave Taylor's friend a ride to the store when Taylor was unable to help. What will Taylor do next? ," Lee totally hooked up Taylor's homie with a ride to the store when Taylor was all like ""I got this.  What will Taylor do next? ",2,2,2,0.08862394094467163,0.7599985003471375
1877,1877, Lee found their friends at the food court at the mall. What will Lee want to do next? ," Lee totally found their squad at the food court at the mall, you know? Like, they were chillin' and grubbin' with their homies, and it was lit!  What will Lee want to do next? ",1,1,1,0.05682951211929321,0.6159731149673462
1878,1878, Kai studied all day and finished her homework first. What does Kai need to do before this? , Kai put in some serious study time today and nailed her homework first try! 📚💪  What does Kai need to do before this? ,1,1,1,0.11295980215072632,0.9041791558265686
1879,1879, Quinn had gotten in a fight with their friend and then Quinn rubbed salt in the wound. How would their friend feel as a result? , Quinn got into a major disagreement with their BFF and then rubbed salt in the hurt feelings.  How would their friend feel as a result? ,0,0,0,0.0973055362701416,0.8152288198471069
1880,1880, Alex looked it up online when she couldn't find the information in a book. How would Alex feel afterwards? ," Alex searched for it online when she couldn't find it in a book, you know? Like, books can be so last-century sometimes! But online, oh man, there's just so much more information at your fingertips! 🤯  How would Alex feel afterwards? ",2,2,2,0.04329627752304077,0.47569894790649414
1881,1881, Casey called Aubrey's parents and wanted to find out information on Aubrey's birthday. What will Casey want to do next? , Casey hit up Aubrey's parents to get the scoop on her birthday plans.  What will Casey want to do next? ,2,2,2,0.09323972463607788,0.8186034560203552
1882,1882," Jordan felt bad after eating a rotten apple, but didn't care. How would you describe Jordan? "," Jordan was totally bummed after chomping down on that gross apple, but meh, it wasn't a big deal.  How would you describe Jordan? ",0,0,0,0.11380797624588013,0.7707691192626953
1883,1883," As it was part of his duties, Alex carried Robin into the execution. What will Alex want to do next? "," As one of his responsibilities, Alex literally carried Robin into the execution area.  What will Alex want to do next? ",0,0,1,0.0962378978729248,0.8554915189743042
1884,1884, Carson's son was not allowed on the Other's football team because of his poor eyesight. Carson took his son to the eye doctor. What will Others want to do next? ," Carson's son got rejected from the Other team because he has bad eyesight, so his dad took him to see an eye doctor.  What will Others want to do next? ",2,2,2,0.06823223829269409,0.6916065812110901
1885,1885, Tracy crossed the Rubicon and went across to see everything else. What will Tracy want to do next? , Tracy took a bold step and explored everything else on the other side.  What will Tracy want to do next? ,2,1,1,0.09026795625686646,0.6786313056945801
1886,1886, Kendall caught Jordan's eyes when Kendall wore a new dress for the party. How would Kendall feel afterwards? , Kendall totally slayed in her new dress at the party and caught Jordan's attention like a total boss! 😍  How would Kendall feel afterwards? ,1,1,0,0.1112167239189148,0.8725605010986328
1887,1887, Aubrey went to the park for a walk and met a stranger there. What will Aubrey want to do next? , Aubrey hit up the park for a stroll and ran into some random dude.  What will Aubrey want to do next? ,2,2,2,0.1141434907913208,0.7719363570213318
1888,1888, Casey told their problems to the mail person that delivered to their home. What will Casey want to do next? , Casey spilled their guts to the mail carrier who delivered their mail at home.  What will Casey want to do next? ,1,2,1,0.07302302122116089,0.667967677116394
1889,1889," Even though they were quite embarrassed to miss a problem in front of the entire class, Quinn stood corrected after their mistake. How would you describe Quinn? "," Quinn got majorly embarrassed when they messed up in front of everyone in class, but they owned up to it and took the heat.  How would you describe Quinn? ",2,2,1,0.09918844699859619,0.7928586006164551
1890,1890, Carson smoked their pipe but only outside in the yard. Why did Carson do this? ," Carson chilled with their pipe in the backyard, ya dig?  Why did Carson do this? ",2,2,0,0.10087144374847412,0.8539124727249146
1891,1891, Kendall had two kids and didn't want to take care of them so they dropped the kids off at a fire station. How would Kendall's kids feel as a result? , Kendall totally abandoned their kids at a fire station because they were too lazy to take care of them.  How would Kendall's kids feel as a result? ,0,0,0,0.10704672336578369,0.7736712694168091
1892,1892, After much discussion it was decided that Tracy had done the most research. Quinn held a meeting using Tracy's forms. Why did Quinn do this? ," After like a million discussions, it was totally obvious that Tracy had done the most research, you know? So Quinn was like, 'Hey, let's have a meeting and use Tracy's forms, duh!  Why did Quinn do this? ",0,0,2,0.06552118062973022,0.6099739074707031
1893,1893, Skylar took a gander at the dogs as he was looking at them in the store. Why did Skylar do this? , Skylar peeped at the puppers while he was checking them out in the pet store.  Why did Skylar do this? ,2,0,0,0.10027015209197998,0.8128489255905151
1894,1894, Taylor gave their friend a hug in front of all the others. What will Others want to do next? , Taylor totally swooped in with an epic hug for their BFF right in front of everyone else! 🤗  What will Others want to do next? ,1,1,2,0.0787651538848877,0.6951448321342468
1895,1895, Tracy went out with their friends and Tracy decided to pay for their entire bill for everyone. How would Tracy's friends feel as a result? , Tracy splurged and picked up the tab for their crew last night! 💰👯‍♀️  How would Tracy's friends feel as a result? ,2,2,2,0.0628778338432312,0.5711638331413269
1896,1896, Jan decided to quit their job to get a better job as a banker. What will happen to Others? , Jan dropped their job to pursue a sweeter deal as a banker.  What will happen to Others? ,1,0,2,0.13314926624298096,0.8831168413162231
1897,1897, Jan wasted all their money when she went gambling. What will Jan want to do next? , Jan blew through all her cash when she hit up the casino.  What will Jan want to do next? ,2,2,2,0.10109347105026245,0.7810354828834534
1898,1898," Austin was feeling generous after getting a big bonus at work, so Austin took the family out to dinner. What will happen to Austin? "," Austin was feeling like a boss after getting a big payday at work, so Austin took the fam out for a fancy dinner.  What will happen to Austin? ",2,0,0,0.1313609480857849,0.9047945141792297
1899,1899, Remy was caught between two groups of protesters that wanted to fight. Remy prevented the people from engaging. How would you describe Remy? ," Remy found herself caught in a sticky situation between two fierce protest groups who were itching for a fight. Luckily, Remy was able to step in and prevent any serious conflicts from erupting.  How would you describe Remy? ",2,1,1,0.06306403875350952,0.7242158055305481
1900,1900," Looking to get away from the crowd, Jordan ran quickly. How would Jordan feel afterwards? "," Jordan bolted away from the crowd, sprinting off into freedom.  How would Jordan feel afterwards? ",2,1,1,0.11198174953460693,0.7826417684555054
1901,1901, Quinn just got a promotion.  They moved into a new and larger house. What will Quinn want to do next? , Quinn just got a major upgrade! They moved into a sick new crib that's way bigger than their old place.  What will Quinn want to do next? ,0,0,0,0.12140589952468872,0.8529683351516724
1902,1902, Kai grabbed Carson's tools and put them away because Carson was being lazy. How would Kai feel afterwards? ," Kai was like, ""Uh, Carson, you're being super lazy right now. So I'm just gonna take your tools and put them away for you.  How would Kai feel afterwards? ",2,2,2,0.08723962306976318,0.681398332118988
1903,1903, Jesse used notes throughout this book to learn as much as they could. How would you describe Jesse? , Jesse seriously studied the book by taking notes throughout to absorb as much knowledge as possible.  How would you describe Jesse? ,2,2,2,0.12559843063354492,0.8209373950958252
1904,1904, Jesse said something mean to Riley and Riley regarded them with hurtful eyes. What will Riley want to do next? ," Jesse totally dissed Riley and Riley was like, ""Ouch, that hurt!  What will Riley want to do next? ",0,0,0,0.06575614213943481,0.6761260628700256
1905,1905, Aubrey didn't use sugar anymore in order to lose weight. What will Aubrey want to do next? , Aubrey ditched sugar to slim down! 💪🏼  What will Aubrey want to do next? ,0,0,2,0.10027724504470825,0.7688068151473999
1906,1906, Kendall drank every night with their friends. How would Kendall feel afterwards? , Kendall totally slammed beers with their squad every night! 🍻👯  How would Kendall feel afterwards? ,1,1,1,0.09860110282897949,0.8066325783729553
1907,1907," Riley wanted to show off their cooking skills, so Riley made fish in the kitchen. What will Riley want to do next? ", Riley totally slayed their cooking game by whipping up some sick fish dishes in the kitchen! 🍳🔥  What will Riley want to do next? ,0,1,1,0.07520890235900879,0.7244541049003601
1908,1908, Mark offered Austin chocolate cake with sprinkles. Austin wanted ice cream instead. How would you describe Austin? ," Mark totally hooked up Austin with chocolate cake with sprinkles, but dude really wanted ice cream instead, ya know? 🍦🤷‍♂️  How would you describe Austin? ",2,2,1,0.06746083498001099,0.6590469479560852
1909,1909, Robin changed Aubrey's clothes before she went swimming because they wanted to make sure that Aubrey doesn't wet her old clothes. How would Robin feel afterwards? , Robin changed Aubrey's outfit before she hit the pool because they wanted to make sure Aubrey didn't ruin her vintage threads.  How would Robin feel afterwards? ,0,0,1,0.09368252754211426,0.8055031299591064
1910,1910, Jordan ran quickly to the door when they heard the delivery person. What does Jordan need to do before this? , Jordan hustled to the door like a boss when they heard the delivery person was here! 💨👀  What does Jordan need to do before this? ,0,0,0,0.11146277189254761,0.8042733669281006
1911,1911, Kendall was jealous that it was their sister's birthday that day. What will happen to Others? , Kendall was super salty that their sister was getting all the birthday love that day.  What will happen to Others? ,2,2,2,0.09489965438842773,0.6561241149902344
1912,1912, Riley regarded Jesse with watchful eyes as he walked down her street because he looked different than her. How would you describe Riley? , Riley eyeballed Jesse as he strolled down her block 'cause he looked like a total outsider.  How would you describe Riley? ,0,0,0,0.11020565032958984,0.8015768527984619
1913,1913, Skylar lost their character and laughed in class at a joke that was made. What does Skylar need to do before this? , Skylar totally lost it and cracked up in class when someone told a hilarious joke.  What does Skylar need to do before this? ,2,0,2,0.1296755075454712,0.8984167575836182
1914,1914," Tracy had a gift for fixing up places, so Tracy bought an old house. How would Tracy feel afterwards? "," Tracy had a knack for restoring old digs, so Tracy snagged an ancient abode.  How would Tracy feel afterwards? ",1,1,1,0.08784997463226318,0.715374767780304
1915,1915," Remy and Quinn were having an affair, and then Remy's wife found out. Why did Quinn do this? "," Remy and Quinn had a secret relationship, and it was totally exposed when Remy's wife discovered the truth.  Why did Quinn do this? ",2,2,0,0.14317238330841064,1.0325311422348022
1916,1916, Robin was on a long road trip and had to stop by a gas station. Robin got out of the car and pumped their gas. What does Robin need to do before this? ," Robin was cruisin' down the highway and needed some fuel, so they pulled into a gas station and pumped their own gas.  What does Robin need to do before this? ",0,0,0,-1.0,1.0
1917,1917, Alex left Robin and told her to never call him again. How would Robin feel as a result? , Alex ghosted Robin and told her to never hit him up again.  How would Robin feel as a result? ,0,0,1,0.0940212607383728,0.7571602463722229
1918,1918," Lee could not figure out how to play the videogame, but Lee spent the effort trying. What will Lee want to do next? "," Lee was totally clueless about how to play the vidgame, but they still gave it their best shot.  What will Lee want to do next? ",2,2,2,0.07587945461273193,0.6296401023864746
1919,1919, Taylor had gotten very drunk and pissed on Jesse's bonfire. What will happen to Taylor after the fact? , Taylor was totally wasted and peed all over Jesse's bonfire.  What will happen to Taylor after the fact? ,2,2,1,0.11876660585403442,0.8753735423088074
1920,1920," Kai recently purchased new clothes, but then found out they didn't fit. What will Kai want to do next? "," Kai bought some sick new threads, but they didn't quite fit right.  What will Kai want to do next? ",2,2,2,0.09853816032409668,0.7063486576080322
1921,1921, Casey put food where Collin had been sitting because he got up to go to the bathroom. How would Collin feel as a result? , Casey placed snacks where Collin had been hangin' out 'cause he got up to hit the loo.  How would Collin feel as a result? ,1,1,0,0.10570037364959717,0.7706680297851562
1922,1922, Carson tried to fight Robin but Robin refused and told Kai to back off. What will Robin want to do next? ," Carson went after Robin, but Robin wasn't having it and told Kai to back off.  What will Robin want to do next? ",2,2,2,0.15021836757659912,1.1150749921798706
1923,1923, Cameron leaved early in the morning so he could get their on time. What will Cameron want to do next? , Cameron hightailed it out of there bright and early so he wouldn't be late.  What will Cameron want to do next? ,0,0,2,0.08449339866638184,0.6773930788040161
1924,1924, Sydney appointed a detective to investigate the string of robberies. What does Sydney need to do before this? , Sydney recently hired a sleuth to probe a series of heists.  What does Sydney need to do before this? ,2,2,2,0.12600255012512207,0.9087135791778564
1925,1925, Jordan began to eat the food not knowing that he was allergic to an ingredient. How would Jordan feel afterwards? , Jordan gobbled up the grub without realizing he was allergic to one of the ingredients.  How would Jordan feel afterwards? ,2,2,2,0.0826491117477417,0.7112544775009155
1926,1926, Sasha gave Bob a haircut for free because he couldn't afford it. What will Others want to do after? ," Sasha totally hooked up Bob with a sick haircut for free, 'cause he was straight struggling financially.  What will Others want to do after? ",1,1,0,0.07751429080963135,0.6835435628890991
1927,1927, Robin was rushing and took their class test quickly. How would you describe Robin? , Robin was speeding through the class test like a bullet train!  How would you describe Robin? ,0,0,2,0.1336299180984497,0.9834524393081665
1928,1928, Jan found friends and she routinely enjoyed their company and support. What does Jan need to do before this? , Jan discovered some cool friends and totally enjoyed their vibes and backup.  What does Jan need to do before this? ,0,0,0,0.14056867361068726,0.8593330383300781
1929,1929, Robin proposed another solution after the first one was not successful. What does Robin need to do before this? , Robin came up with another idea after the first one didn't work out.  What does Robin need to do before this? ,1,1,1,0.1150965690612793,0.9417886734008789
1930,1930, Riley was not able to get a word in edgewise when having dinner out with her family. What will her family members do next? , Riley couldn't even get a chance to speak when she was out with her fam for dinner.  What will her family members do next? ,2,2,2,0.07818162441253662,0.6889748573303223
1931,1931, Tracy gave a gift to my friend and told my friend that I had suggested the gift. What will happen to my friend? , Tracy gave a dope gift to my homie and told my homie that I had recommended the gift.  What will happen to my friend? ,0,0,2,0.1358310580253601,0.8486218452453613
1932,1932, Aubrey understood Remy better and better the more they spent time together. What will happen to Aubrey? , Aubrey totally got Remy and their bond grew stronger as they hung out more and more.  What will happen to Aubrey? ,2,2,2,0.13505643606185913,0.8629869222640991
1933,1933," Alex and his cohorts, the former criminal masterminds for the Lupino family, made their escape from jail. What will Others want to do next? "," Alex and his squad, who were once the brains behind the Lupino family's shady dealings, pulled off an epic jailbreak.  What will Others want to do next? ",0,0,1,0.06275975704193115,0.5965046882629395
1934,1934, Kai handed back the newspaper and had to go to the other store in town. How would Kai feel afterwards? , Kai passed back the newspaper and had to run to the other store in town.  How would Kai feel afterwards? ,2,2,0,0.09915328025817871,0.7391815185546875
1935,1935, Kai was swinging the bat without paying attention and swung through the posts. How would you describe Kai? , Kai was totally reckless with that bat and almost knocked over the whole goalpost!  How would you describe Kai? ,1,1,2,0.11673152446746826,0.7169654369354248
1936,1936, Riley was competing in a gymnastics meet. Riley felt worse after she lost. How would you describe Riley? , Riley was totally bummed out when she didn't win the gymnastics competition. She felt like such a failure.  How would you describe Riley? ,1,1,1,0.15422099828720093,0.8395571112632751
1937,1937," Jordan found out that they were very ill, but they made light of the ailment. How would Others feel as a result? "," Jordan was like, ""Whoa, I'm super sick right now, but I'm gonna pretend it's no big deal.  How would Others feel as a result? ",1,1,2,0.06331425905227661,0.5370420813560486
1938,1938," Quinn was sick and called out on Monday, but Quinn went to work the next day. How would you describe Quinn? "," Quinn was feeling pretty sick on Monday, but they still managed to drag themselves to work the next day.  How would you describe Quinn? ",1,1,1,0.17473185062408447,0.9142929315567017
1939,1939," Alex sets up a fund raiser for under privileged children. Alex earns about $5,000 but only gives $2,500 to charity. How would you describe Alex? "," Alex throws a fundraiser for underprivileged kids and raises around $5,000, but only donates half of it to charity.  How would you describe Alex? ",2,2,2,0.28959429264068604,1.161872386932373
1940,1940, Ash was late to the movie theater and missed her date out with friends. How would you describe Ash? , Ash was totally late to the movies and missed her squad's hangout 🤦‍♀️.  How would you describe Ash? ,2,2,1,0.11644434928894043,0.7174763679504395
1941,1941, Taylor attended Lee's father's funeral and offered support before leaving. What will Lee want to do next? , Taylor went to Lee's dad's funeral and gave her some serious support before bouncing.  What will Lee want to do next? ,0,0,1,0.08170187473297119,0.7136334776878357
1942,1942, Riley was very suspicious of the situation and regarded Jesse with observant eyes. What will Jesse want to do next? , Riley was super skeptical of Jesse and eyed him like a hawk.  What will Jesse want to do next? ,2,2,1,0.08717596530914307,0.7836074233055115
1943,1943," Sydney wanted to celebrate the holiday with friends, so Sydney had a Christmas party. How would Sydney feel afterwards? "," Syd was super hyped to celebrate the holidays with her BFFs, so she threw a lit Christmas party! 🎉  How would Sydney feel afterwards? ",2,2,2,0.09811758995056152,0.8633968830108643
1944,1944, Kendall grabs Jordan's hands tightly. Kendall begs Jordan not to break up with them but Jordan won't change their mind. Kendall leaves crying. How would Jordan feel as a result? ," Kendall is totally devastated after Jordan refuses to reconsider their decision to break up. Kendall is left sobbing uncontrollably, begging Jordan not to leave them.  How would Jordan feel as a result? ",0,0,0,0.07430535554885864,0.7372918128967285
1945,1945, Austin was an intern and so he worked without pay. What will Austin want to do next? , Austin was just starting out and had to work for free as an intern.  What will Austin want to do next? ,2,2,2,0.12832045555114746,0.8898863792419434
1946,1946," Jordan was very hungry so he went to a restaurant. Once served, he began to eat. How would you describe Jordan? "," Jordan was totally starving, so he hit up a eatery and chowed down once he got his grub.  How would you describe Jordan? ",2,2,1,0.19950658082962036,0.8952186703681946
1947,1947, Kendall was watching a friend's dog. Kendall didn't know anything about  the dog. How would Kendall feel afterwards? ," Kendall was chillin' with her homie's pup. She had no clue about the dog's history or personality, though.  How would Kendall feel afterwards? ",0,0,2,0.09011197090148926,0.8370572924613953
1948,1948, Kendall parallel parked so they could pass the driving test and get their license. Why did Kendall do this? , Kendall parallel parked like a pro so they could pass their driving test and get their license ASAP!  Why did Kendall do this? ,2,2,2,0.15802788734436035,1.0684301853179932
1949,1949, Bailey destroyed the enemy's bunker and won the war. What does Bailey need to do before this? , Bailey totally wrecked the enemy's bunker and owned the battlefield!  What does Bailey need to do before this? ,0,2,0,0.1243969202041626,0.930729866027832
1950,1950, Kai told Kendall the reason about the accident in the lake last month. How would you describe Kai? , Kai spilled the tea to Kendall about why the lake crash went down last month.  How would you describe Kai? ,1,0,1,0.13064414262771606,0.8567008376121521
1951,1951, Kai improved Jan's picture and she loved how it came out. What will Jan want to do next? ," Kai totally rocked Jan's pic and she was like, ""Whoa, this is lit!  What will Jan want to do next? ",2,2,2,0.08571875095367432,0.677594780921936
1952,1952, Tracy's kids wanted ice cream so Aubrey fed the kids ice cream. What does Aubrey need to do before this? ," Tracy's little ones were totally craving ice cream, so Aubrey hooked them up with some delicious treats!  What does Aubrey need to do before this? ",1,1,1,0.08066320419311523,0.763342022895813
1953,1953, Aubrey the officer pulled a driver over for speeding on the road. Why did Aubrey do this? , Aubrey the cop busted a dude for speeding on the highway.  Why did Aubrey do this? ,0,0,1,0.11419767141342163,0.8192502856254578
